id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3547,STARLINK-4117,satellite,2,152,53.2036,94.8099,72.4607,172.4591,244.9199,6914.2198,556.5279,3988.7828436371065,-2609.455104030306,-5021.326121069821,-4430.956228552254,-1756.7787038490421,-5021.326121069821,-46.668,-158.3727,4
3548,STARLINK-4095,satellite,2,130,53.2133,104.5081,102.9468,307.0572,50.004,6917.0697,542.1931,-4182.95169080524,3506.665176537299,4240.933885089227,5276.1565566196,1398.5555040790434,4240.933885089227,38.0177,14.846,13
3549,STARLINK-4052,satellite,2,136,53.2348,79.2983,131.2172,56.5571,187.7743,6924.0243,541.9325,-722.6463032947321,-6841.005131019596,-749.8677458855943,-5175.110500291472,4532.0856337976375,-749.8677458855943,-6.2594,138.7899,5
3550,STARLINK-4299,satellite,2,130,53.1983,104.4455,86.4824,3.6097,90.0921,6912.0134,545.445,-4005.684160841615,-1043.346338591076,5532.8056913621995,1455.094537841142,3875.14865064731,5532.8056913621995,53.3681,69.4192,4
3551,STARLINK-4300,satellite,2,158,53.2315,84.5078,48.2891,291.6873,339.9764,6922.803,544.263,2034.3131009446206,6336.820838167634,-1898.2962517210672,4007.3032013538054,-5313.68508477215,-1898.2962517210672,-16.0134,-52.9783,13
3552,STARLINK-4205,satellite,2,147,53.2187,119.491,79.5378,142.9233,222.461,6918.6654,550.8273,4949.883682787587,-3067.852321321423,-3743.0743101949497,-5359.36166658019,-2278.2249373920154,-3743.0743101949497,-32.8924,-156.97,4
3553,STARLINK-4292,satellite,2,147,53.2267,119.5515,117.0107,90.6379,207.6486,6921.6191,546.4931,4696.701102274077,-4385.313953626102,-2572.829731529337,-6290.311734374479,-1312.2339731774437,-2572.829731529337,-21.9435,-168.2164,5
3554,STARLINK-4294,satellite,2,152,53.2355,94.4487,132.0791,53.1269,185.206,6924.1671,541.3111,909.1452933022839,-6840.8822769665285,-502.9675867867533,-6115.1642176401465,3198.2779871271387,-502.9675867867533,-4.1943,152.3901,3
3555,STARLINK-4298,satellite,2,158,53.2311,84.5367,68.9729,310.9681,19.9409,6922.841,539.4376,-786.5012282938741,6606.21271307277,1889.4538085473018,5852.697016768631,-3163.3160168373365,1889.4538085473018,15.9483,-28.3907,4
3556,STARLINK-4280,satellite,2,185,53.2056,109.553,71.4686,171.1339,242.6025,6914.589,556.0201,4535.510248378326,-1769.9779609259517,-4922.269193487066,-4059.809823855884,-2687.307088784545,-4922.269193487066,-45.4908,-146.4983,1
3557,STARLINK-4276,satellite,2,115,53.2002,69.1204,98.9677,183.8549,282.8225,6912.6105,558.513,4326.028569314652,-5.623048162735217,-5405.696913954371,-2497.0304465232057,-3532.618540167241,-5405.696913954371,-51.5032,-125.2546,4
3558,STARLINK-4258,satellite,2,115,53.2223,69.3788,91.0241,51.7174,142.7415,6919.7653,540.7594,-4283.507292955658,-4267.650509997792,3352.6191582994506,-1020.207319770601,5959.90374326425,3352.6191582994506,29.1575,99.7137,4
3559,STARLINK-4278,satellite,2,158,53.2198,84.5463,91.4063,308.56,39.9664,6919.2074,540.957,-2143.2634233168283,5527.309990597075,3556.7645420600907,5752.5575434459015,-1432.76499930228,3556.7645420600907,31.1189,-13.9859,8
3560,STARLINK-4268,satellite,2,150,53.2359,74.4409,48.4167,306.5882,355.0049,6924.1581,541.2765,2196.3058827848313,6543.709364726265,-482.6431435478994,4083.0706411730175,-5565.28758645521,-482.6431435478994,-4.0246,-53.7337,6
3561,STARLINK-4257,satellite,2,115,53.2093,69.0956,107.7683,195.0093,302.7776,6915.5759,554.7033,4593.916160016308,2257.4764278196926,-4661.47458601629,-801.6401897356667,-5055.45631111783,-4661.47458601629,-42.5001,-99.0103,4
3562,STARLINK-4056,satellite,2,149,53.2144,144.4999,76.8885,53.2655,130.154,6917.0972,542.2494,1791.6528499758522,-5164.040898568957,4231.2242327540025,-5253.061459092756,1510.8552690161139,4231.2242327540025,37.9151,163.954,4
3563,STARLINK-4047,satellite,2,180,53.198,149.2148,99.4139,183.2885,282.7024,6912.5483,558.5146,762.9851639400526,4255.147883917211,-5408.100029051298,3038.3315816042036,-3075.2188661336368,-5408.100029051298,-51.5351,-45.3457,5
3564,STARLINK-4125,satellite,2,180,53.2219,149.589,89.3534,53.2461,142.5994,6919.7192,541.0421,3464.1828602649657,-4948.752602443157,3363.6395105094075,-6040.722129048315,19.78305253174347,3363.6395105094075,29.2611,179.8124,4
3565,STARLINK-4131,satellite,2,180,53.2321,149.5205,113.0421,49.6434,162.6856,6923.1785,539.9597,5065.909396266506,-4411.390534531733,1649.0512136788286,-6524.344071000086,-1598.9805822909361,1649.0512136788286,13.8751,-166.2294,9
3566,STARLINK-4061,satellite,2,149,53.2134,144.7389,104.3666,305.5161,49.8827,6917.1011,542.4798,-5464.448214108196,-13.40246526925989,4233.590783110415,3137.3787029978557,4474.0617770344925,4233.590783110415,37.9385,54.9604,5
3567,STARLINK-4135,satellite,2,149,53.2012,144.6243,53.446,56.5504,109.9964,6913.4021,544.8324,-325.17925425868805,-4540.030933471189,5200.197324953696,-3523.4205241493673,2881.5152670562948,5200.197324953696,48.9804,140.7231,7
3568,STARLINK-4128,satellite,2,172,53.1967,139.5403,79.2062,13.1781,92.3843,6912.0113,545.5043,-2465.146154237461,-3333.4296690804304,5527.971787949846,-1304.2723701026007,3935.425327082748,5527.971787949846,53.3005,108.3361,4
3569,STARLINK-4059,satellite,2,172,53.199,139.5424,118.3853,319.3742,77.7596,6912.3868,544.9448,-3739.594171947045,-2127.3287360891386,5407.1725713959195,415.7995139150303,4282.196035503156,5407.1725713959195,51.6643,84.454,4
3570,STARLINK-4129,satellite,2,172,53.2189,139.5086,85.4512,52.2231,137.6744,6918.6946,541.3435,2077.2227879183683,-5438.542239586296,3728.311268918606,-5641.954450198142,1435.5995905199568,3728.311268918606,32.7973,165.724,4
3571,STARLINK-4132,satellite,2,172,53.2056,139.465,63.8541,53.8192,117.6733,6914.6288,543.7136,56.915434657344235,-4872.106725228281,4901.248920042625,-4014.984292071443,2760.536984562324,4901.248920042625,45.3462,145.4892,7
3572,STARLINK-4133,satellite,2,172,53.2306,139.518,107.8767,49.8284,157.7051,6922.4765,539.738,3847.4416007995155,-5348.78412177737,2101.728666551158,-6588.49984436017,-62.99407755074088,2101.728666551158,17.7949,-179.4522,4
3573,STARLINK-4134,satellite,2,172,53.203,139.5268,57.9984,54.4766,112.475,6913.7528,544.4023,-473.11193592228705,-4624.562824428524,5113.593403803429,-3507.2810718382566,3051.1302338844134,5113.593403803429,47.9029,138.9786,7
3574,STARLINK-4142,satellite,2,172,53.2323,139.549,132.0488,65.6327,197.6815,6923.1337,543.9107,5833.975739479389,-3320.615430187014,-1683.860564432136,-6075.324586384489,-2855.204184310172,-1683.860564432136,-14.1656,-154.828,4
3575,STARLINK-4147,satellite,2,172,53.2358,139.5338,126.7927,50.8795,177.6722,6924.2471,540.4494,5150.066955001526,-4614.396389784116,225.1208185362636,-6738.757155447903,-1550.804850054017,225.1208185362636,1.8762,-167.04,4
3576,STARLINK-4144,satellite,2,172,53.2006,139.5461,80.4541,177.0981,257.5522,6912.5618,558.4636,3763.228172694951,2113.3083953854944,-5413.588515180317,-440.87566259839195,-4293.435373206428,-5413.588515180317,-51.6086,-95.8629,5
3577,STARLINK-4127,satellite,2,172,53.2212,139.5576,87.593,130.0318,217.6248,6919.692,549.3777,5813.983253903186,-1630.8816571003895,-3384.852502986341,-4682.710329138311,-3812.4008484830865,-3384.852502986341,-29.4244,-140.8494,4
3578,STARLINK-4140,satellite,2,172,53.199,139.1697,64.8929,32.9661,97.8591,6912.2071,545.344,-1966.0522155011793,-3720.3796040873967,5481.0189915223655,-1908.0961816749352,3750.4339314356844,5481.0189915223655,52.6567,116.9655,4
3579,STARLINK-4062,satellite,2,172,53.2183,139.5068,96.2941,221.1994,317.4936,6918.6663,550.4438,-2062.2736905725733,5443.536042885598,-3746.0852524536526,5637.423212206103,-1450.6953337976393,-3746.0852524536526,-32.9242,-14.431,4
3580,STARLINK-4085,satellite,2,172,53.1975,139.529,95.261,182.2959,277.5569,6912.226,558.7498,1975.970014006553,3718.7288700473387,-5495.447555404482,1901.0328384716536,-3757.5891276494053,-5495.447555404482,-52.7081,-63.1643,7
3581,STARLINK-4130,satellite,2,172,53.2303,139.5161,50.8676,286.6022,337.4697,6922.4715,544.9015,-3831.648302797261,5357.813116883698,-2124.3272180382796,6586.780365751467,44.88346166578778,-2124.3272180382796,-17.9786,0.3904,4
3582,STARLINK-3950,satellite,2,172,53.2058,139.5147,107.442,190.0903,297.5323,6914.623,555.8474,-46.714381853681715,4874.371959043777,-4916.167121012867,4010.9584494906035,-2770.1798759366097,-4916.167121012867,-45.4202,-34.631,4
3583,STARLINK-4097,satellite,2,172,53.2318,139.5476,67.0417,310.4586,17.5003,6923.1215,539.624,-5827.245107978788,3332.4883264223195,1666.1073356458971,6081.150997308736,2842.8623853670274,1666.1073356458971,14.0221,25.0555,4
3584,STARLINK-4058,satellite,2,172,53.2352,139.5316,49.3103,308.2023,357.5126,6924.1905,540.8161,-5142.065238694914,4623.078192646258,-240.55174008987265,6741.243008354145,1539.2626795424912,-240.55174008987265,-2.0048,12.8621,5
3585,STARLINK-4060,satellite,2,172,53.2099,139.555,112.2661,305.2167,57.4829,6915.5581,543.2305,-5091.728064644022,-246.04896301776716,4667.319103569095,2732.484107243576,4303.459698910512,4667.319103569095,42.6532,57.5865,4
3586,STARLINK-4109,satellite,2,172,53.2227,139.5572,89.3269,308.17,37.4968,6919.7,540.8657,-5809.200324042064,1640.6715567175038,3370.967921954576,4687.956378184858,3802.8511091164432,3370.967921954576,29.3318,39.0488,5
3587,STARLINK-4122,satellite,2,184,53.2013,129.5476,124.0999,308.3965,72.4964,6913.1417,544.8716,-4367.498958962899,-910.9438271962669,5277.341697236941,1771.772101797091,4094.592706502383,5277.341697236941,49.9634,66.6014,4
3588,STARLINK-4051,satellite,2,184,53.2345,129.5271,122.2569,50.4126,172.6695,6924.0641,540.0625,3959.4071887380014,-5628.628993999667,707.1132212118852,-6881.738474532032,6.723575640208439,707.1132212118852,5.9028,179.944,4
3589,STARLINK-4050,satellite,2,184,53.2034,129.5162,58.5517,54.0749,112.6267,6913.8058,544.3402,-1255.7711480971668,-4482.222711497504,5107.980733001029,-2940.012218553189,3608.8238758098555,5107.980733001029,47.8341,129.1688,7
3590,STARLINK-4179,satellite,2,184,53.2337,129.5435,133.2984,59.3798,192.6781,6923.6616,542.7411,4999.4575473375235,-4627.575315776652,-1216.6904750941576,-6662.75551547933,-1420.1119715590276,-1216.6904750941576,-10.1877,-167.9679,5
3591,STARLINK-4174,satellite,2,184,53.2281,129.5118,103.1844,49.5165,152.7009,6921.6796,539.8006,2444.8806284809725,-5948.658476763625,2540.433057947536,-6270.720936452049,1428.9989145675313,2540.433057947536,21.6755,167.1624,4
3592,STARLINK-4178,satellite,2,184,53.2114,129.5851,71.8276,160.8131,232.6407,6916.4881,553.5214,5216.607247332805,-1137.693722039757,-4406.833009814004,-3935.428351892042,-3608.287941007218,-4406.833009814004,-39.7091,-137.4831,4
3593,STARLINK-4180,satellite,2,184,53.2244,129.5537,106.4703,106.2261,212.6964,6920.683,547.7466,5435.379000443669,-3065.7844950690333,-2994.9693455381416,-5637.38889356526,-2676.2335307997237,-2994.9693455381416,-25.7764,-154.6049,4
3594,STARLINK-4169,satellite,2,158,53.1991,84.1974,97.3829,182.8962,280.2791,6912.393,558.7037,4184.879451712489,816.5467522465277,-5454.859538328555,-1743.7111499151456,-3890.9428227142294,-5454.859538328555,-52.1585,-114.1394,4
3595,STARLINK-4164,satellite,2,184,53.2009,129.5476,77.6906,174.9362,252.6267,6913.0394,557.7979,4368.296961242284,926.0464405957586,-5290.954427110013,-1759.8878224922025,-4103.946296430096,-5290.954427110013,-50.0112,-113.211,4
3596,STARLINK-4175,satellite,2,184,53.2146,129.5115,104.6537,207.8335,312.4872,6917.5959,551.9803,-616.4320124191614,5552.233752287661,-4088.4724641561093,4893.247370366631,-2695.072956039876,-4088.4724641561093,-36.3682,-28.8448,3
3597,STARLINK-4173,satellite,2,184,53.2344,129.5459,61.1866,311.2417,12.4283,6923.7035,539.6227,-4987.994123191731,4641.578467658743,1192.5731465395322,6667.596289466017,1402.674504340734,1192.5731465395322,9.9883,11.8802,5
3598,STARLINK-4165,satellite,2,184,53.214,129.197,78.0827,54.8124,132.8952,6917.6744,542.1495,623.4433842020433,-5563.15731292812,4055.9621262699106,-4906.215279817294,2695.635837752982,4055.9621262699106,36.0935,151.2142,7
3599,STARLINK-4107,satellite,2,184,53.2121,129.5573,106.0777,306.4257,52.5035,6916.5274,542.544,-5211.493504494883,1152.4219540480708,4391.849145194893,3944.520125346967,3595.6226009270054,4391.849145194893,39.6232,42.3507,5
3600,STARLINK-4162,satellite,2,184,53.2354,129.5284,46.4227,306.033,352.4557,6924.0288,541.6241,-3946.476466378305,5636.971998238926,-727.7875987238319,6881.107573050878,-22.099246806077346,-727.7875987238319,-6.0747,-0.184,5
3601,STARLINK-4176,satellite,2,179,53.2361,124.6769,128.2009,51.8807,180.0815,6924.2611,540.7304,3941.315700857663,-5686.53616417579,-7.888917814066541,-6918.64523433687,54.873688539754376,-7.888917814066541,-0.0657,179.5456,4
3602,STARLINK-4149,satellite,2,184,53.2248,129.5597,82.4452,310.0007,32.446,6920.729,540.2324,-5428.4329597261085,3084.175425465624,2971.3604684302472,5648.4186800905445,2659.9603131796925,2971.3604684302472,25.5886,25.2167,6
3603,STARLINK-4166,satellite,2,179,53.2355,124.3235,51.6234,308.4927,0.1161,6924.2302,540.6064,-3908.1552742681974,5709.2210525407545,11.230155566143033,6918.08128966217,-95.04706303244701,11.230155566143033,0.0936,-0.7871,5
3604,STARLINK-4159,satellite,2,184,53.2274,129.6976,59.5842,272.7989,332.383,6921.6001,546.207,-2439.388624260597,5945.5734349021395,-2570.0382032660505,6265.035183114069,-1431.7103353433226,-2570.0382032660505,-21.9194,-12.8724,4
3605,STARLINK-4148,satellite,2,147,53.2148,119.5469,74.4271,153.1672,227.5943,6917.6049,552.1027,4965.102469609331,-2551.928279249281,-4093.8659404938653,-4946.4419590064035,-2587.9127540034574,-4093.8659404938653,-36.423,-152.382,4
3606,STARLINK-4146,satellite,2,147,53.2114,119.3464,72.2556,55.5039,127.7595,6916.5562,542.7845,-778.2876255953918,-5293.473056643831,4376.489409016247,-3878.185084047655,3685.95565402507,4376.489409016247,39.4563,136.4558,7
3607,STARLINK-4522,satellite,2,115,53.2308,69.5494,75.2008,307.2407,22.4416,6922.4589,539.9912,752.7111910945545,6541.6574586681,2114.9146545496783,4913.118310058169,-4384.190337464619,2114.9146545496783,17.9095,-41.7439,4
3608,STARLINK-4523,satellite,2,115,53.2064,69.5502,114.4564,308.0697,62.5262,6914.6023,543.57,-2326.9762518529274,4270.433958981343,4910.086572402134,4831.101932414913,-558.4610938332768,4910.086572402134,45.4517,-6.594,18
3609,STARLINK-4517,satellite,2,115,53.2187,69.5541,94.7332,307.7384,42.4716,6918.6779,541.2862,-837.6251481507436,5754.335913351569,3738.666748837788,5185.874654403108,-2630.722669024926,3738.666748837788,32.9,-26.8981,4
3610,STARLINK-4521,satellite,2,115,53.1992,69.5358,111.2625,331.4813,82.7439,6912.0987,545.1795,-3541.796866128988,2253.236115792941,5488.530165882832,3882.2721246536225,1596.671908869266,5488.530165882832,52.7611,22.356,13
3611,STARLINK-4535,satellite,2,115,53.2092,69.5104,67.3339,55.3204,122.6544,6915.568,543.1495,-4569.937764207075,-2273.4411792384776,4660.099860638298,774.7763638168177,5045.055752938117,4660.099860638298,42.5725,81.2692,4
3612,STARLINK-4530,satellite,2,115,53.1999,69.5199,57.5565,45.1195,102.676,6912.5553,545.1007,-4313.7609430435405,-7.515301889747092,5398.312227224279,2479.223907142253,3530.161295428962,5398.312227224279,51.5446,54.9197,4
3613,STARLINK-4544,satellite,2,133,53.2227,59.1653,88.9807,308.7872,37.7679,6919.6406,540.5649,624.4635538119825,5992.037348875288,3391.5396336121785,4537.778678984499,-3962.7050080607287,3391.5396336121785,29.5296,-41.1297,4
3614,STARLINK-4534,satellite,2,115,53.2189,69.5185,84.6483,52.8202,137.4685,6918.6493,541.3548,-4403.83672935203,-3793.2492105629076,3742.9745921543185,-563.1301293070878,5784.92886470462,3742.9745921543185,32.9423,95.5599,4
3615,STARLINK-4524,satellite,2,115,53.2189,69.5582,79.8584,142.7727,222.6311,6918.6361,550.7972,851.6993746365216,-5752.911342470014,-3755.171205286646,-5192.819131566229,2618.3984047344925,-3755.171205286646,-33.0121,153.2412,16
3616,STARLINK-4515,satellite,2,115,53.2326,69.5169,112.4058,50.2751,162.6809,6923.1665,539.6766,-3465.1370064723424,-5754.2559059267915,1649.428025109417,-2706.7796928599205,6147.518133266352,1649.428025109417,13.8789,113.7641,5
3617,STARLINK-4512,satellite,2,115,53.1981,69.5408,84.2883,178.2538,262.5421,6912.207,559.0832,3539.025364522614,-2279.510001277258,-5496.999940687282,-3902.150159953049,-1579.2689783047917,-5496.999940687282,-52.7257,-157.966,4
3618,STARLINK-4528,satellite,2,115,53.2308,69.5502,126.4013,76.2684,202.6697,6922.421,545.1255,-735.1961369128946,-6541.905679917008,-2136.863304906638,-4923.412463072381,4370.017506043379,-2136.863304906638,-18.0877,138.4078,9
3619,STARLINK-4520,satellite,2,115,53.2215,69.511,86.9802,235.5111,322.4913,6919.6796,549.1286,4285.876516898606,4260.425043479605,-3375.850600276889,1012.936595517755,-5957.677275807411,-3375.850600276889,-29.3398,-80.3507,11
3620,STARLINK-4525,satellite,2,115,53.2067,69.5521,71.4274,171.1725,242.5999,6914.5966,556.0205,2336.3494343498273,-4271.481746706618,-4922.22838084147,-4837.358680756118,551.4036502853445,-4922.22838084147,-45.4903,173.497,9
3621,STARLINK-4499,satellite,2,115,53.2333,69.5192,46.6738,295.9685,342.6423,6923.0959,543.5781,3468.8510044146665,5755.409293881475,-1653.934017099781,2705.58259484831,-6151.21827391776,-1653.934017099781,-13.9095,-66.2579,7
3622,STARLINK-4507,satellite,2,115,53.1991,69.871,63.9328,33.2372,97.17,6912.1577,545.3986,-4152.927717355486,603.5739053901636,5489.7367406141875,2886.03086890103,3046.6269723413375,5489.7367406141875,52.7753,46.5506,6
3623,STARLINK-4509,satellite,2,133,53.2022,59.4782,121.432,310.9094,72.3413,6913.143,544.6182,-2333.057615968916,3808.856440009773,5272.707608591735,4457.337577609163,-287.5533676863408,5272.707608591735,49.9062,-3.6912,18
3624,STARLINK-4510,satellite,2,115,53.2361,69.5343,55.5037,306.9582,2.4619,6924.2313,540.6085,2250.2175659348204,6538.235424550121,238.08733583279337,4047.535412545852,-5606.198234549953,238.08733583279337,1.9843,-54.1717,5
3625,STARLINK-4533,satellite,2,133,53.2196,59.5085,86.2039,51.4958,137.6997,6918.693,540.8624,-4994.711168395623,-2992.330928310726,3726.2779383386483,431.92787132806114,5806.429398020001,3726.2779383386483,32.7798,85.7457,4
3626,STARLINK-4491,satellite,2,133,53.2002,59.5473,117.181,320.3757,77.5567,6912.5509,545.2773,-2729.9013990356325,3332.2670365046456,5403.342671844713,4296.440478358878,311.3911799513517,5403.342671844713,51.6098,4.1454,20
3627,STARLINK-4490,satellite,2,121,53.2045,49.7101,60.4146,52.0821,112.4967,6913.7838,544.0538,-4626.8243439392345,455.9737608994526,5112.637814684868,3038.425401386182,3519.0036459925327,5112.637814684868,47.8942,49.1916,5
3628,STARLINK-4492,satellite,2,133,53.1989,59.5252,65.1658,32.4056,97.5714,6912.2185,545.2392,-3998.0998914657666,1296.2956096318421,5484.639392454931,3363.0197535290936,2520.968700135422,5484.639392454931,52.7073,36.8558,7
3629,STARLINK-4497,satellite,2,133,53.2112,59.5548,109.7178,307.7753,57.4932,6915.5323,542.7121,-1127.1615188236067,4970.524080988342,4667.579527379565,4712.045813661693,-1942.47959555694,4667.579527379565,42.6601,-22.4033,12
3630,STARLINK-4496,satellite,2,133,53.2314,59.5139,108.1984,49.4373,157.6356,6922.4819,539.7031,-4602.084223056588,-4712.356446273176,2107.9451057561623,-1200.1379461135025,6476.507653291021,2107.9451057561623,17.8493,100.4982,4
3631,STARLINK-4500,satellite,2,133,53.2068,59.5122,64.1802,53.6012,117.7815,6914.583,543.584,-4790.025460432235,-917.868822064483,4896.383934649281,2009.5499625818013,4443.932496561415,4896.383934649281,45.2899,65.6675,4
