id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3167,STARLINK-3772,satellite,2,176,53.2367,44.5614,128.3374,52.6883,181.0257,6924.2509,540.8021,-4876.934697455463,-4906.864670317808,-99.21738560204584,-1468.0505824906672,6760.668637295198,-99.21738560204584,-0.8267,102.2513,3
3168,STARLINK-3753,satellite,2,176,53.23,44.5783,120.7995,85.4013,206.2008,6921.85,546.0192,-3139.5800725618233,-5661.914709521477,-2447.9613088379333,-3046.130149841298,5712.734224533013,-2447.9613088379333,-20.8299,118.0673,8
3169,STARLINK-3771,satellite,2,176,53.2221,44.5472,88.4034,52.5975,141.0009,6919.3891,540.9915,-5656.5279880729395,-1912.6927360292848,3484.8569394282567,1468.9645836049274,5787.645932019865,3484.8569394282567,30.4231,75.7585,4
3170,STARLINK-3777,satellite,2,176,53.2167,44.5827,72.5756,153.4926,226.0683,6917.9221,551.9079,-1325.431842569715,-5497.778555910555,-3993.0355990743283,-3894.3906277956426,4100.738989165875,-3993.0355990743283,-35.3918,133.5216,17
3171,STARLINK-3765,satellite,2,176,53.2352,44.5493,116.3382,49.877,166.2152,6923.555,539.6474,-5479.434915952118,-4009.6658070018625,1320.3361150912044,-387.4742206430639,6778.75288016403,1320.3361150912044,11.071,93.2715,4
3172,STARLINK-3766,satellite,2,176,53.2026,44.5473,101.2085,184.8777,286.0862,6912.9443,558.1366,4162.495610505801,-1494.0674151007,-5327.053983574333,-3516.5306191060295,-2681.905955330185,-5327.053983574333,-50.4744,-142.6688,4
3173,STARLINK-3758,satellite,2,176,53.2371,44.5658,131.193,55.0262,186.2193,6924.0987,541.5294,-4585.919432397025,-5146.67356379046,-600.5315387112713,-1827.5185770253481,6646.734661718,-600.5315387112713,-5.0096,105.3736,3
3174,STARLINK-3760,satellite,2,176,53.2257,44.1516,95.4066,51.0458,146.4525,6920.5136,540.3203,-5727.993915565403,-2372.659969077807,3060.629044201269,1121.7148925110923,6097.637684016442,3060.629044201269,26.4145,79.5765,4
3175,STARLINK-3769,satellite,2,176,53.235,44.548,46.6442,299.3835,346.0277,6923.5292,542.8851,5487.440708421696,3998.2091564483176,-1338.56004900644,373.50624015485334,-6779.245907600354,-1338.56004900644,-11.2204,-86.8464,4
3176,STARLINK-3768,satellite,2,176,53.2059,44.5775,74.5064,171.6094,246.1157,6914.0552,556.8651,664.5021460911809,-4668.3518224922145,-5069.512838990553,-4279.754911666399,1979.588274564562,-5069.512838990553,-47.249,155.1772,14
3177,STARLINK-3564,satellite,2,145,53.2211,34.5828,93.2924,307.7106,41.003,6918.9783,541.0609,2753.995523406319,5197.164736095731,3632.9508790765317,2865.597232833875,-5136.473998399475,3632.9508790765317,31.861,-60.8432,34
3178,STARLINK-3742,satellite,2,176,53.2246,44.5377,78.5243,247.496,326.0203,6920.4281,548.2007,5715.8888855129435,2375.000433250323,-3098.802457784309,-1113.1709352223072,-6088.748909131162,-3098.802457784309,-26.7365,-100.3606,3
3179,STARLINK-3744,satellite,2,145,53.2083,34.5804,114.9291,306.1236,61.0528,6914.8655,543.5092,698.337861055009,4880.606555274104,4843.097329732646,3717.182197909062,-3238.912259249298,4843.097329732646,44.666,-41.0668,6
3180,STARLINK-3724,satellite,2,176,53.2126,44.6431,107.8065,198.1935,306.0,6916.2319,553.9199,5252.139278931644,473.0186600223354,-4485.531908606194,-2457.621316703578,-4665.705854606579,-4485.531908606194,-40.5592,-117.7776,4
3181,STARLINK-3747,satellite,2,145,53.2024,34.574,126.2376,314.8472,81.0848,6912.2964,545.1578,-1438.6343564083243,3974.4836580726437,5466.295121889573,4118.087243989017,-952.652408079587,5466.295121889573,52.4582,-13.0253,16
3182,STARLINK-3755,satellite,2,176,53.2359,44.5624,56.1715,309.8418,6.0133,6924.1065,539.9595,4597.458075688463,5136.56230468239,580.5797815282842,1812.7597152489711,-6650.92439307256,580.5797815282842,4.8439,-74.7539,9
3183,STARLINK-3756,satellite,2,145,53.2006,34.5502,59.1411,41.8964,101.0375,6912.4961,545.2122,-3393.6894576511354,2595.874846606636,5430.8406441702355,4023.5144491692276,1437.7154904722722,5430.8406441702355,51.9785,19.6632,15
3184,STARLINK-3688,satellite,2,145,53.2087,34.6055,67.3168,53.8126,121.1294,6915.2394,543.0587,-4952.943193232602,887.1315684985206,4737.611942068306,3436.7011353350554,3675.2869277925165,4737.611942068306,43.4524,46.9214,5
3185,STARLINK-3750,satellite,2,145,53.2232,34.5403,87.9635,53.2543,141.2178,6919.4105,540.9419,-5909.422575004385,-920.1036249051014,3468.5846608149545,2439.5913854274454,5460.426697858251,3468.5846608149545,30.2666,65.926,5
3186,STARLINK-3752,satellite,2,145,53.237,34.5121,52.3575,308.6792,1.0367,6924.2494,540.4355,5657.565318720329,3981.0151446578575,100.27929196489252,266.60670402160076,-6912.701916251924,100.27929196489252,0.8356,-87.7913,6
3187,STARLINK-3749,satellite,2,145,53.2331,34.5465,48.8861,292.1289,341.015,6922.9446,544.0894,6154.535025209594,2601.1073410312206,-1803.5984886811857,-1161.7936175158002,-6579.840147480614,-1803.5984886811857,-15.1955,-100.0134,4
3188,STARLINK-3889,satellite,2,162,53.2181,154.5866,90.9456,310.0385,40.9841,6918.9642,541.0057,-5878.808706770697,-212.5357376003204,3631.4028930455215,3016.879424548695,5050.148689721423,3631.4028930455215,31.8461,59.1466,5
3189,STARLINK-3831,satellite,2,162,53.229,154.5541,53.1161,282.6504,335.7665,6922.1753,545.2737,-4968.298723454044,4247.258908282349,-2275.5837954204612,6265.5142164925155,1861.8625197336744,-2275.5837954204612,-19.3057,16.5499,4
3190,STARLINK-3847,satellite,2,162,53.2358,154.5657,51.4027,309.5496,0.9524,6924.251,540.5264,-6276.790890112236,2908.824415429335,92.12489288194007,5853.240239888439,3687.6743419321215,92.12489288194007,0.7677,32.2119,4
3191,STARLINK-3880,satellite,2,162,53.207,154.5832,114.7848,306.2873,61.0721,6914.8644,543.6804,-4574.412131642816,-1837.3802612662698,4844.036786175002,944.0241508543309,4838.391362551777,4844.036786175002,44.6755,78.9597,4
3192,STARLINK-3814,satellite,2,162,53.1988,154.5697,117.8487,323.287,81.1356,6912.2679,545.2318,-2717.88131124159,-3236.3880245970145,5466.852383116389,-1239.3642050696626,4040.4285212020905,5466.852383116389,52.465,107.0529,4
3193,STARLINK-3823,satellite,2,162,53.2193,154.381,82.7101,138.5191,221.2292,6918.9216,550.0774,5875.386996846467,212.0994109843516,-3654.065525304915,-3015.3858885889003,-5047.039376283028,-3654.065525304915,-32.0209,-120.8565,4
3194,STARLINK-3797,satellite,2,162,53.23,154.5797,69.4199,311.5704,20.9903,6922.6926,539.6595,-6468.510587914088,1432.3343327059317,1984.499712634502,4718.08945568834,4651.11199120461,1984.499712634502,16.7727,44.5904,5
3195,STARLINK-3792,satellite,2,162,53.2316,154.1901,48.8672,292.343,341.2101,6923.0002,544.0695,-5317.393258998129,4053.8560057507107,-1785.702196334409,6292.914858469071,2260.0093296840682,-1785.702196334409,-15.0412,19.755,4
3196,STARLINK-3818,satellite,2,158,53.2345,144.557,47.6787,308.3326,356.0113,6924.1943,541.0616,-5456.25848358528,4237.3309001384905,-385.55910905633567,6522.399121058955,2276.8485901733093,-385.55910905633567,-3.2142,19.2431,4
3197,STARLINK-3843,satellite,2,162,53.2314,154.4982,112.2962,48.9333,161.2295,6922.997,539.7837,5337.056284970063,-4021.8486478086706,1782.8210980096253,-6276.735459336636,-2293.91113784405,1782.8210980096253,15.026,-159.9245,9
3198,STARLINK-3850,satellite,2,158,53.2287,144.659,53.5205,282.4762,335.9967,6922.1835,545.2773,-4182.609344666897,5032.067155365529,-2255.2567728263452,6497.23473027003,775.7974258634258,-2255.2567728263452,-19.1266,6.8091,4
3199,STARLINK-3849,satellite,2,162,53.2212,154.5398,89.6108,231.388,320.9988,6919.4029,549.6336,-3735.8413739322864,4667.609378435603,-3489.3279811484454,5948.481837102881,598.8755417458551,-3489.3279811484454,-30.424,5.749,4
3200,STARLINK-3851,satellite,2,158,53.2219,144.652,86.9748,308.9772,35.9521,6920.0456,540.6196,-5971.232096401623,1255.740787548846,3251.3152799773984,4299.5747224407,4329.683000031259,3251.3152799773984,28.198,45.1999,5
3201,STARLINK-3852,satellite,2,158,53.2038,144.7416,76.3554,174.3665,250.7219,6913.3756,557.4211,4126.063513826116,1876.7898425434678,-5233.122761828154,-667.2552772596632,-4483.470823833984,-5233.122761828154,-49.2764,-98.4649,4
3202,STARLINK-3812,satellite,2,158,53.2037,144.5879,120.9949,309.8149,70.8098,6913.3343,544.5282,-4116.438925166831,-1869.7451071060634,5226.161058414797,667.9373719898496,4471.563021726855,5226.161058414797,49.3121,81.5043,4
3203,STARLINK-3826,satellite,2,158,53.2343,144.579,59.9387,310.8579,10.7966,6923.8067,539.795,-5986.86794922108,3306.1997932902887,1038.0493877404722,6029.213891491167,3228.331576095199,1038.0493877404722,8.6833,28.1667,4
3204,STARLINK-3829,satellite,2,158,53.2055,144.5444,60.5904,55.5349,116.1252,6914.3383,544.041,323.06073122992234,-4792.585775937987,4968.908544541253,-4198.454009924088,2333.7160457815494,4968.908544541253,46.1471,150.9324,6
3205,STARLINK-3819,satellite,2,158,53.2094,144.584,109.708,306.3465,56.0545,6915.7899,543.0267,-5135.349287777646,-561.8798161203765,4591.7425314948905,2319.553597022803,4615.971441179031,4591.7425314948905,41.8081,63.3202,4
3206,STARLINK-3754,satellite,2,158,53.2168,144.5385,82.0498,54.1345,136.1843,6918.3949,541.4915,2400.2756192118586,-5228.253858358183,3833.2832602875746,-5693.169238747473,826.9132207188434,3833.2832602875746,33.8402,171.7358,4
3207,STARLINK-3838,satellite,2,158,53.2314,144.5759,133.9909,62.2198,196.2107,6923.2915,543.4791,6085.5429292679455,-2909.43913327412,-1547.6542724357214,-5749.80815224477,-3526.8080507123614,-1547.6542724357214,-12.9999,-148.4759,3
3208,STARLINK-3807,satellite,2,158,53.2305,144.5459,106.0539,50.2073,156.2612,6922.242,539.9149,4190.16053756618,-5029.648092129396,2230.190017911683,-6499.3084490995025,-783.4506651357129,2230.190017911683,18.9213,-173.1265,9
3209,STARLINK-3877,satellite,2,158,53.2355,144.5605,125.745,50.4018,176.1468,6924.208,540.2672,5462.4762276648635,-4229.194924355688,372.44914896595753,-6518.949341226868,-2286.489827774762,372.44914896595753,3.1051,-160.6719,4
3210,STARLINK-3801,satellite,2,158,53.2093,144.6125,70.4577,165.7234,236.1811,6915.7734,554.2979,5136.030354360653,576.8725350226101,-4606.037086746016,-2307.3389923470863,-4624.692043474048,-4606.037086746016,-41.8835,-116.5154,4
3211,STARLINK-3821,satellite,2,158,53.2195,144.5825,92.3554,123.8215,216.1769,6919.9779,548.8787,5971.456808434053,-1244.395320647585,-3272.6595727927524,-4290.17355494791,-4336.038168359293,-3272.6595727927524,-28.3625,-134.6954,4
3212,STARLINK-3837,satellite,2,158,53.2167,144.5382,101.72,214.3313,316.0512,6918.2964,551.0484,-2390.4462200950493,5234.663969086392,-3847.839227864479,5693.2073143798925,-838.6480047727428,-3847.839227864479,-33.9325,-8.3798,4
3213,STARLINK-3853,satellite,2,158,53.2129,144.5965,71.4731,159.5106,230.9837,6916.8308,553.0393,5418.44005302422,100.62401078356514,-4307.732483995351,-2860.5953876462977,-4602.891681100046,-4307.732483995351,-38.653,-121.86,4
3214,STARLINK-3728,satellite,2,158,53.1984,144.5564,94.9533,181.1794,276.1327,6912.1276,558.9036,1788.78498426981,3788.4776306576514,-5511.9906293742415,2207.771513874913,-3560.626268013119,-5511.9906293742415,-52.9326,-58.199,6
3215,STARLINK-3848,satellite,2,112,53.2336,134.5694,60.2938,310.7661,11.0599,6923.7688,539.6506,-5330.035642395422,4278.957157691974,1063.02043501494,6488.734616029209,2148.273117951538,1063.02043501494,8.894,18.3185,5
3216,STARLINK-3830,satellite,2,158,53.2053,144.5437,106.9911,189.0931,296.0842,6914.3241,556.2618,-319.17700161701373,4799.557295528008,-4979.421312741079,4202.194949092235,-2340.765217026487,-4979.421312741079,-46.1674,-29.1193,4
3217,STARLINK-3820,satellite,2,112,53.1973,134.4734,85.0925,6.0197,91.1122,6912.016,545.5937,-2859.3418865148824,-2995.2175218460943,5531.815592605073,-960.0400212420994,4028.087286140385,5531.815592605073,53.3527,103.4056,4
3218,STARLINK-3874,satellite,2,112,53.2267,134.5422,65.0424,265.9614,331.0038,6921.3679,546.7735,-2814.8870102916458,5723.864584201866,-2687.630141582107,6334.533073478816,-748.2682673961687,-2687.630141582107,-22.9753,-6.7369,4
3219,STARLINK-3808,satellite,2,112,53.2023,134.5764,120.9412,310.1348,71.076,6913.2829,544.5504,-4362.055772438028,-1151.7672035798737,5234.44802950784,1404.1018468705256,4287.4930036930555,5234.44802950784,49.4173,71.867,4
3220,STARLINK-3817,satellite,2,112,53.226,134.5827,81.7163,309.2497,30.966,6921.0239,540.2585,-5678.959173845885,2727.928974406074,2849.8397801065207,5376.461318882326,3284.179878474172,2849.8397801065207,24.4728,31.4184,5
3221,STARLINK-3834,satellite,2,112,53.2137,134.5388,77.5635,53.6281,131.1917,6917.2985,542.1408,972.7733352320853,-5429.66599927579,4165.925438441256,-5086.349756587959,2134.621038753186,4165.925438441256,37.2318,157.2334,6
3222,STARLINK-3841,satellite,2,112,53.2137,134.5851,105.1156,305.9599,51.0755,6916.8074,542.4284,-5342.086984335784,832.5667082125912,4306.74042103512,3602.4092192245503,4031.5888293673634,4306.74042103512,38.7129,48.2178,5
3223,STARLINK-3827,satellite,2,112,53.1977,134.5757,105.6516,340.2961,85.9477,6912.0291,545.4014,-3283.9343559645827,-2550.1484847488437,5518.956330202997,-355.6755530164173,4142.580964753472,5518.956330202997,53.1769,94.9073,4
3224,STARLINK-3798,satellite,2,112,53.202,134.5556,61.7548,44.1871,105.9419,6912.9353,544.7407,-1504.3974771010965,-4144.790177103328,5320.530795266842,-2661.4294920558373,3515.578251175158,5320.530795266842,50.524,127.1271,7
3225,STARLINK-3796,satellite,2,112,53.2269,134.5418,100.8393,50.3948,151.234,6921.4077,540.0646,2831.9409864402505,-5717.719190461309,2665.55559347478,-6338.643938746885,730.6131051637949,2665.55559347478,22.7996,173.4249,4
3226,STARLINK-3550,satellite,2,112,53.224,134.5836,109.2195,101.9792,211.1987,6920.9238,547.288,5684.887013465384,-2710.061299895216,-2871.928112609389,-5364.685250063186,-3298.867195388685,-2871.928112609389,-24.648,-148.4117,4
3227,STARLINK-3762,satellite,2,112,53.234,134.5714,133.2012,58.0082,191.2094,6923.8226,542.4674,5337.446327236509,-4270.5842287761825,-1077.6513803644914,-6485.734332735901,-2159.0444915223843,-1077.6513803644914,-9.0137,-161.5878,4
3228,STARLINK-3785,satellite,2,112,53.2346,134.5552,121.605,49.6363,171.2413,6923.9549,540.0141,4347.641768377542,-5314.346246780491,843.8762213002717,-6823.877063279506,-760.8986805473854,843.8762213002717,7.0498,-173.6375,4
3229,STARLINK-3805,satellite,2,112,53.2035,134.7671,59.0745,51.979,111.0534,6913.5582,544.4792,-994.3317631234742,-4482.981955936669,5164.422038495429,-3222.5388091023665,3271.2484614041623,5164.422038495429,48.5342,134.5702,7
3230,STARLINK-3806,satellite,2,112,53.1956,134.5573,88.4124,182.6806,271.093,6912.0322,559.6991,2862.5368787275447,3003.999790330814,-5543.027796506959,965.6752362412914,-4035.5425236878787,-5543.027796506959,-53.3513,-76.5426,7
3231,STARLINK-3800,satellite,2,112,53.2017,134.579,75.2972,175.8233,251.1204,6913.294,557.6434,4367.48493108012,1158.527394537431,-5245.71013713577,-1401.3782750032979,-4295.724534633755,-5245.71013713577,-49.4341,-108.0677,4
3232,STARLINK-3793,satellite,2,163,53.2357,124.5978,55.1535,310.8085,5.962,6924.1244,539.8718,-4260.813055240781,5419.492785937249,575.6372534470426,6864.942729878434,630.8654880601777,575.6372534470426,4.8026,5.2505,5
3233,STARLINK-3799,satellite,2,112,53.2262,134.5101,52.9105,280.9006,333.8111,6920.3439,543.9231,-3049.063564078453,5709.443485570266,-2446.067348555179,6449.708953496832,-543.863905673422,-2446.067348555179,-20.8196,-4.82,4
3234,STARLINK-3811,satellite,2,163,53.2354,124.5953,133.96,52.2244,186.1844,6924.127,541.2154,4272.94270259347,-5409.307764229368,-597.1382201967868,-6862.9862636251255,-646.5828431776989,-597.1382201967868,-4.9815,-174.6179,5
3235,STARLINK-3909,satellite,2,111,53.2361,14.4245,46.3629,304.747,351.1099,6923.9321,541.7586,6780.364016387483,1083.1384013977286,-856.6641955760875,-2776.1197361861605,-6280.102244522959,-856.6641955760875,-7.1553,-113.8478,4
3236,STARLINK-3872,satellite,2,111,53.2014,14.5587,92.0758,359.0425,91.1183,6911.9955,545.4032,-1170.7554762212915,3971.447269759405,5531.9466721749,3969.9396115737245,-1175.8576793300454,5531.9466721749,53.3567,-16.4988,13
3237,STARLINK-3888,satellite,2,111,53.2043,14.5759,122.6291,308.449,71.0781,6913.2822,544.5333,1183.4159442922028,4353.322355865662,5234.63535672533,3010.931455261827,-3359.491122625517,5234.63535672533,49.4199,-48.1318,11
3238,STARLINK-3890,satellite,2,111,53.2032,14.5478,59.875,46.0234,105.8984,6912.9348,544.7667,-2832.14523573941,3377.6331674548683,5321.782633700968,4374.503407555436,541.4539569515829,5321.782633700968,50.54,7.0559,19
3239,STARLINK-3896,satellite,2,111,53.2109,14.5368,74.2153,51.8901,126.1053,6916.1839,542.4794,-4781.846199339569,2214.841834175823,4472.045810134361,4458.176158773137,2810.025402358561,4472.045810134361,40.4932,32.2236,9
3240,STARLINK-3899,satellite,2,111,53.229,14.5303,100.3656,50.8951,151.2607,6921.3877,539.8576,-6368.443954330766,405.468924986809,2663.290201712812,3801.757211481694,5125.243950635811,2663.290201712812,22.7799,53.433,5
3241,STARLINK-3898,satellite,2,111,53.2358,14.5492,116.3171,49.7424,166.0595,6923.5197,539.6094,-6748.49108358488,-721.0426412061978,1334.9579195985666,3062.7365983762593,6056.540177744126,1334.9579195985666,11.1952,63.1747,5
3242,STARLINK-3856,satellite,2,117,53.2063,4.5799,74.4246,171.799,246.2236,6913.9537,556.8615,-2479.4114218539617,-4005.5441181884753,-5073.741347126333,-2014.602736905632,4258.314278447107,-5073.741347126333,-47.3006,115.3188,7
3243,STARLINK-3900,satellite,2,161,53.2014,354.5697,83.7874,177.3812,261.1686,6912.2658,558.9049,-1446.022646848199,-3979.124812178628,-5478.34354099728,-2554.0993529290254,3376.535541270224,-5478.34354099728,-52.4738,127.1048,4
3244,STARLINK-3903,satellite,2,117,53.2005,4.5619,99.3507,181.5932,280.9438,6912.4006,558.9765,1634.189783214275,-3954.6381544697997,-5443.3708432358,-4207.718363095888,777.7180448053638,-5443.3708432358,-52.0012,169.5281,9
3245,STARLINK-3885,satellite,2,161,53.2009,354.5529,98.2404,182.8765,281.1169,6912.4479,558.6561,942.6102004891965,-4177.813810758793,-5439.959561610308,-4019.1595205239073,1479.5266053759306,-5439.959561610308,-51.9588,159.7904,7
3246,STARLINK-3904,satellite,2,117,53.2018,4.5632,89.0006,177.1523,266.1529,6912.0574,559.3384,-133.8576284295505,-4161.843179132671,-5531.744116409334,-3420.666543249107,2374.425596281789,-5531.744116409334,-53.1994,145.2339,5
3247,STARLINK-3863,satellite,2,161,53.2102,354.5402,108.344,192.7525,301.0965,6915.2529,555.2354,3221.711268358189,-3874.5238795176756,-4747.6955755201425,-5003.328871283565,-598.3803100028929,-4747.6955755201425,-43.4719,-173.18,9
3248,STARLINK-3873,satellite,2,117,53.2144,4.5367,108.9858,197.0898,306.0756,6916.2158,554.0689,4329.026735049458,-3017.824601516315,-4481.435981587271,-4886.075407084074,-1993.4906356886338,-4481.435981587271,-40.5135,-157.8048,4
3249,STARLINK-3864,satellite,2,117,53.2322,4.5795,76.3302,309.7075,26.0378,6921.8625,539.7995,6048.506528158243,2307.2928059149986,2431.6847227050425,-1350.7902910540815,-6331.14499146829,2431.6847227050425,20.7047,-102.0438,32
3250,STARLINK-3828,satellite,2,117,53.2363,4.5564,47.5967,298.3951,345.9918,6923.5225,543.0723,6773.022790148191,-466.03040454067366,-1341.9897788880228,-4072.4908603695544,-5431.927857218795,-1341.9897788880228,-11.2492,-126.8601,4
3251,STARLINK-3859,satellite,2,117,53.2075,4.5766,117.9122,308.1761,66.0883,6913.9876,543.9347,2490.219510916358,3995.0858762262847,5059.08158146626,1999.9496947921523,-4261.702193874183,5059.08158146626,47.2376,-64.8601,38
