id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3135,STARLINK-3721,satellite,3,200,53.2337,14.4898,54.2618,284.6403,338.9022,6922.6391,544.7912,6624.918498322182,171.87341346693808,-1995.7780289061886,-3890.6722604798188,-5364.862993702735,-1995.7780289061886,-16.8579,-125.9501,4
3136,STARLINK-3729,satellite,2,153,53.2126,14.5377,107.5832,306.1532,53.7364,6916.2935,542.7023,3119.747112038177,4256.832727846524,4463.283459684378,1483.6265019682505,-5064.809899551343,4463.283459684378,40.3961,-73.6732,82
3137,STARLINK-3720,satellite,2,153,53.2351,14.5194,69.2861,309.6385,18.9247,6922.9662,539.7434,5997.013731908693,2940.0060955271347,1796.9989152747635,-1311.0017723544452,-6548.975789795047,1796.9989152747635,15.1484,-101.3201,20
3138,STARLINK-3733,satellite,2,153,53.2006,14.5117,118.4805,320.5457,79.0261,6912.4439,545.0819,255.2039529100539,4263.463013341475,5431.905721474675,3230.1850915494992,-2794.3067473065735,5431.905721474675,51.9942,-40.8618,5
3139,STARLINK-3723,satellite,2,153,53.2227,14.5261,90.6033,308.2963,38.8996,6919.4382,540.8801,4556.544135074195,3865.6977765666634,3477.3550322948395,299.6556771591308,-5967.90752523678,3477.3550322948395,30.3514,-87.1255,93
3140,STARLINK-3730,satellite,2,107,53.2252,24.4824,92.3106,51.8509,144.1615,6920.0329,540.6233,-6105.401547134093,-117.15813007837393,3242.5758055128767,3618.314705070849,4919.090645054113,3242.5758055128767,28.1156,53.6631,5
3141,STARLINK-3682,satellite,2,153,53.2008,14.4938,61.5566,37.5569,99.1135,6912.2681,545.237,-2082.4992086112466,3682.928610591887,5463.250931776538,4190.26257047667,-585.2056861010542,5463.250931776538,52.416,-7.9504,16
3142,STARLINK-3761,satellite,2,122,53.2081,54.4361,64.928,54.1198,119.0478,6914.9044,543.4079,-4895.138812692073,-625.1216345432709,4838.316751716142,2479.283793033908,4266.885623859375,4838.316751716142,44.6111,59.8412,4
3143,STARLINK-3786,satellite,2,122,53.2002,54.4987,63.8496,35.1939,99.0435,6912.3032,544.948,-3958.442528059379,1489.5651151890702,5464.040952710247,3589.0113261220936,2237.648136169914,5464.040952710247,52.4299,31.9424,10
3144,STARLINK-3795,satellite,2,122,53.2206,54.4808,86.1266,52.9769,139.1036,6919.0142,541.2193,-5241.807371660014,-2678.986517985531,3625.241061939956,1059.1855377834443,5790.651023994444,3625.241061939956,31.7847,79.6344,4
3145,STARLINK-3740,satellite,2,122,53.2315,54.489,108.9199,50.025,158.9449,6922.7817,539.6476,-4959.680587721809,-4389.8865635101065,1990.3778239559754,-470.81941845919994,6606.653059447943,1990.3778239559754,16.8239,94.0763,4
3146,STARLINK-3739,satellite,2,122,53.2361,54.503,127.9039,51.2124,179.1163,6924.2964,540.5513,-4068.927558737939,-5595.0624804087565,85.48095092170107,-1969.2349367674851,6631.968742519014,85.48095092170107,0.7123,106.5378,4
3147,STARLINK-3748,satellite,3,236,53.2353,54.5297,131.3129,67.7865,199.0993,6922.9593,544.0747,-2691.062159655692,-6112.59409046381,-1814.102323879156,-3217.745254295186,5852.4984015687405,-1814.102323879156,-15.2861,118.8023,7
3148,STARLINK-3746,satellite,2,122,53.2077,54.4052,107.831,191.2005,299.0315,6914.881,555.7353,4903.697978335907,621.8352169075772,-4847.683627396237,-2487.09623964561,-4271.684116886783,-4847.683627396237,-44.6194,-120.2092,4
3149,STARLINK-3791,satellite,2,122,53.2224,54.5273,87.231,131.9004,219.1314,6919.3573,549.7127,-985.99328525262,-5890.899333776005,-3499.1841248797186,-4078.1874968015545,4363.85889553928,-3499.1841248797186,-30.5186,133.0619,18
3150,STARLINK-3804,satellite,2,122,53.2009,54.5401,82.7556,176.3117,259.0674,6912.4459,558.7416,2555.0144803907033,-3431.8866215416674,-5443.419210870255,-4278.159501275036,57.41132094798454,-5443.419210870255,-52.0043,179.2312,9
3151,STARLINK-3788,satellite,2,122,53.2091,54.5227,71.8111,167.2667,239.0778,6915.2432,555.2413,831.806121730885,-4961.58233182384,-4756.295565516006,-4445.282817193637,2355.559664873397,-4756.295565516006,-43.57,152.0808,16
3152,STARLINK-3781,satellite,2,122,53.1995,54.5382,93.0553,180.7826,273.8379,6912.0614,559.2893,3639.473344415138,-2023.3698835287269,-5531.598714215688,-3818.9739120430027,-1659.8886015074415,-5531.598714215688,-53.1979,-156.5082,4
3153,STARLINK-3782,satellite,2,128,53.2043,44.9033,119.5089,309.0562,68.5651,6913.6098,544.1197,-931.0133572729289,4511.584396518184,5150.900681922448,4148.276837531921,-2003.2421015751247,5150.900681922448,48.3686,-25.7763,10
3154,STARLINK-3790,satellite,2,122,53.2203,54.4785,95.9884,222.9245,318.9129,6918.9591,550.2849,5248.469254447284,2663.903268755465,-3643.882765939357,-1075.2117067604051,-5786.771978038349,-3643.882765939357,-31.9202,-100.5258,4
3155,STARLINK-3784,satellite,2,122,53.2001,54.4953,96.1142,182.9074,279.0216,6912.3149,559.1918,3965.209817237107,-1495.1404752931762,-5475.628058195707,-3597.5520189871427,-2239.632426594813,-5475.628058195707,-52.4339,-148.0959,4
3156,STARLINK-3778,satellite,3,236,53.2313,54.4864,56.1216,282.7769,338.8985,6922.635,545.1351,4965.189453559248,4389.678180133448,-1996.1435172474244,467.30523517037,-6610.900593115742,-1996.1435172474244,-16.8602,-85.9567,4
3157,STARLINK-3780,satellite,2,122,53.2366,54.5018,50.7017,308.2222,358.9239,6924.2437,540.6982,4080.217641423501,5586.6985217342235,-104.09871847144592,1955.7307041041524,-6635.849138366181,-104.09871847144592,-0.8674,-73.5786,7
3158,STARLINK-3764,satellite,2,122,53.2089,54.5254,112.0291,306.9331,58.9623,6915.2467,543.1347,-820.1641563211925,4960.134080905843,4742.235590055574,4437.055962906189,-2363.9233756440453,4742.235590055574,43.5046,-28.0473,7
3159,STARLINK-3779,satellite,3,236,53.2296,54.4825,58.2313,275.5154,333.7467,6921.8411,545.9497,5097.926961419186,3987.7509545855914,-2452.4760607767466,67.47464512831934,-6471.975289819003,-2452.4760607767466,-20.8703,-89.4027,4
3160,STARLINK-3783,satellite,2,128,53.1993,44.5004,65.0362,29.0539,94.0901,6912.0443,545.5034,-3245.437049817761,2599.3688880671098,5518.894897871055,4036.808316454368,996.8745541871872,5518.894897871055,53.1749,13.8714,15
3161,STARLINK-3789,satellite,2,122,53.2326,54.5174,68.4903,310.4415,18.9318,6922.9578,539.5759,2703.7034229387154,6106.839195309857,1797.5503030575803,3205.4913431481937,-5859.0376688996685,1797.5503030575803,15.1535,-61.3168,9
3162,STARLINK-3561,satellite,2,128,53.2176,44.4805,80.5983,53.513,134.1113,6917.9188,541.6835,-5515.351206951749,-1250.9442448011632,3975.1531049239043,2359.3755128163502,5139.777001889076,3975.1531049239043,35.2701,65.3429,5
3163,STARLINK-3802,satellite,2,128,53.2369,44.4998,123.6363,50.4874,174.1237,6924.1035,540.0188,-5205.4811954316265,-4521.049406487995,567.413275586708,-425.5497841421202,6881.557206992784,567.413275586708,4.7338,93.5386,4
3164,STARLINK-3822,satellite,2,122,53.1999,54.5132,118.4417,320.562,79.0037,6912.4487,545.0427,-2543.3348845402293,3431.9858498035796,5431.413771164512,4271.138517340056,-66.74559060678084,5431.413771164512,51.988,-0.8953,19
3165,STARLINK-3776,satellite,3,218,53.2347,44.5166,132.121,62.0302,194.1512,6923.5187,543.1154,-4074.8422471605754,-5426.871499852162,-1355.3811660112087,-1832.0908202331068,6534.425517332788,-1355.3811660112087,-11.3628,105.6622,4
3166,STARLINK-3751,satellite,2,128,53.2057,44.4868,61.0403,53.0294,114.0697,6914.0354,544.0204,-4659.03048183794,721.0853849104451,5052.84692462476,3404.687562600037,3261.078313089573,5052.84692462476,47.1608,43.7658,7
3167,STARLINK-3772,satellite,2,128,53.2037,44.5203,75.3051,173.5741,248.8792,6913.5955,557.3919,933.6023853738848,-4507.473200992276,-5171.744036953597,-4146.586238726432,1998.6872282685813,-5171.744036953597,-48.5048,154.2656,14
3168,STARLINK-3753,satellite,2,128,53.1996,44.5001,92.989,181.0436,274.0326,6912.0646,559.2645,3247.131334495632,-2609.6071683582477,-5530.299187636167,-4045.9677385001883,-991.9962377074866,-5530.299187636167,-53.1803,-166.2239,4
3169,STARLINK-3771,satellite,3,218,53.2283,44.5342,113.9539,94.9732,208.9271,6921.3669,546.8229,-2912.8142838747353,-5677.4669024114455,-2681.852003647479,-2737.442830382961,5764.071844686448,-2681.852003647479,-22.923,115.4037,8
3170,STARLINK-3777,satellite,2,128,53.2047,44.4853,104.2874,189.6067,293.8941,6914.0439,556.593,4657.325527736831,-739.8473623646071,-5068.849745287563,-3418.5487330937694,-3248.319527135531,-5068.849745287563,-47.2434,-136.4627,4
3171,STARLINK-3765,satellite,2,128,53.2125,44.5266,71.3531,162.7381,234.0912,6916.2041,554.0025,-540.0003212348861,-5241.297741228735,-4490.742049481421,-3833.493757948112,3614.8482633322355,-4490.742049481421,-40.6154,136.6814,14
3172,STARLINK-3766,satellite,2,128,53.2372,44.4988,48.3253,305.6104,353.9357,6924.1131,541.4395,5214.40657257289,4510.590502561874,-585.6163131807743,411.81955528925647,-6882.28648341335,-585.6163131807743,-4.885,-86.5756,2
3173,STARLINK-3758,satellite,2,128,53.2025,44.5171,78.5745,175.4928,254.0674,6912.9197,558.2067,1440.786463912716,-4176.0601256058935,-5331.179061425268,-4191.740525037015,1394.508937953441,-5331.179061425268,-50.5273,161.5987,8
3174,STARLINK-3760,satellite,2,128,53.2252,44.1393,100.3753,113.9931,214.3684,6920.3409,548.3296,-2471.246356267456,-5657.866066736573,-3129.9625475560783,-2990.2987864860916,5401.538683563616,-3129.9625475560783,-27.0262,118.969,9
3175,STARLINK-3769,satellite,2,128,53.2123,44.5255,106.8023,307.1928,53.9951,6916.2241,542.5616,548.7533825068895,5236.322103340942,4477.87745405935,3824.2221546039773,-3618.773874807014,4477.87745405935,40.5562,-43.4189,6
3176,STARLINK-3768,satellite,2,128,53.2179,44.4802,104.4786,209.4605,313.9391,6917.936,551.8662,5518.830037750818,1236.1002670677462,-3992.578964732184,-2373.2767844331706,-5133.515964745429,-3992.578964732184,-35.3874,-114.8116,4
3177,STARLINK-3564,satellite,2,117,53.2036,34.4886,59.6269,49.4534,109.0803,6913.3045,544.4024,-4076.843862307108,1945.057729747285,5229.522575937537,4022.6597982065787,2054.77823561897,5229.522575937537,49.3561,27.058,11
3178,STARLINK-3742,satellite,2,128,53.2246,44.5254,85.071,308.8657,33.9367,6920.4463,540.4088,2469.242220681506,5670.10430129026,3091.8716676655013,3001.234584140445,-5407.386698107116,3091.8716676655013,26.7046,-60.9686,9
3179,STARLINK-3744,satellite,2,117,53.2145,34.481,75.851,53.2837,129.1347,6916.8774,542.2541,-5413.716985551892,176.72996597023644,4293.9233104729565,3431.2105943464326,4191.2240381265365,4293.9233104729565,38.5778,50.694,6
3180,STARLINK-3724,satellite,2,128,53.2353,44.6205,63.1876,310.6904,13.8779,6923.555,539.548,4082.0716579558843,5423.438440553179,1329.0607381253099,1824.9702649873718,-6538.079004651789,1329.0607381253099,11.1452,-74.404,13
3181,STARLINK-3747,satellite,2,117,53.2295,34.4898,102.2018,46.9543,149.1561,6921.0418,539.4808,-6094.301949346717,-1612.409305513368,2839.5385113532275,2424.2930230657435,5819.208138280677,2839.5385113532275,24.3816,67.3833,5
3182,STARLINK-3755,satellite,2,128,53.2013,44.5139,120.8738,313.1555,74.0293,6912.907,544.7046,-1434.1439116893982,4170.633179422323,5319.694438909089,4183.393502197293,-1396.4844010971233,5319.694438909089,50.5135,-18.4598,13
3183,STARLINK-3756,satellite,2,117,53.2358,34.4941,119.2441,49.8169,169.0611,6923.8678,539.8533,-6042.64023750713,-3198.8065061244365,1051.597711017508,1133.2418179663202,6742.523791991886,1051.597711017508,8.7975,80.4593,4
3184,STARLINK-3688,satellite,2,117,53.2355,34.5777,130.6467,58.4607,189.1074,6923.9135,542.1391,-5253.688711564684,-4417.492411881899,-877.4715317038806,-314.0181025865086,6856.885365696609,-877.4715317038806,-7.3297,92.6221,3
3185,STARLINK-3750,satellite,3,193,53.2291,34.5275,111.1892,97.9527,209.1419,6921.3036,547.0369,-3837.0838056043044,-5089.098795883673,-2700.1229302019537,-1708.4173418413968,6140.313418026073,-2700.1229302019537,-23.0873,105.5481,8
3186,STARLINK-3752,satellite,2,117,53.2039,34.4709,119.5169,309.5241,69.041,6913.5605,544.2693,-149.8685190987415,4585.623769262816,5167.548792547359,3732.225247033643,-2668.5015704791376,5167.548792547359,48.5753,-35.5644,5
3187,STARLINK-3749,satellite,2,117,53.2156,34.5284,101.9647,307.0037,48.9683,6917.2712,542.0173,1968.635823162132,5144.410676228765,4176.095087618428,2888.1258312299974,-4690.332332885995,4176.095087618428,37.3387,-58.3768,30
3188,STARLINK-3889,satellite,2,129,53.2006,154.4924,52.9845,56.072,109.0566,6913.2845,544.877,351.46969882644277,-4503.050919274678,5230.424291634509,-3789.2089214673415,2458.229907930903,5230.424291634509,49.363,147.0267,6
3189,STARLINK-3831,satellite,2,129,53.2172,154.5393,95.2582,308.4507,43.7089,6918.3943,541.3444,-5741.353842444723,-434.2697304976564,3825.781821459496,3145.22180151632,4822.791096683302,3825.781821459496,33.766,56.8893,5
3190,STARLINK-3847,satellite,2,129,53.2027,154.5247,122.1721,306.7798,68.952,6913.5752,544.587,-3902.3504513823564,-2420.073149391358,5164.636017494993,450.5436079359079,4569.694032553732,5164.636017494993,48.5359,84.3692,4
3191,STARLINK-3880,satellite,2,129,53.2132,154.4838,74.341,54.8078,129.1488,6916.8828,542.5552,2555.5762364599886,-4776.943104216267,4293.1805606478965,-5346.516346296906,874.5960667978823,4293.1805606478965,38.5679,170.7097,4
3192,STARLINK-3814,satellite,2,129,53.2259,154.4856,98.7581,50.4404,149.1985,6921.0236,540.1276,4447.056769199659,-4471.283279463906,2836.1495682375294,-6253.603418021553,-813.1004635388953,2836.1495682375294,24.3482,-172.5919,9
3193,STARLINK-3823,satellite,2,129,53.2019,154.2868,103.872,185.1903,289.0623,6913.3113,557.3183,-336.62076927614964,4512.447784457493,-5239.747734392446,3787.64397179629,-2475.732556775597,-5239.747734392446,-49.3615,-33.17,4
3194,STARLINK-3797,satellite,2,129,53.1969,154.5086,90.6705,358.3627,89.0332,6912.0077,545.7185,-1886.5830418332287,-3685.9200577231636,5532.147302679994,-1779.9184589765298,3738.594993450516,5532.147302679994,53.356,115.4588,4
3195,STARLINK-3792,satellite,2,129,53.2138,154.1719,102.0278,307.1361,49.1639,6917.26,542.0347,-5432.819487403864,-849.6636785492981,4188.36562281181,2627.8351200519733,4830.314537499865,4188.36562281181,37.4669,61.4525,5
3196,STARLINK-3818,satellite,2,161,53.204,144.5228,117.7149,306.2855,64.0005,6914.3501,544.0457,-4626.467895578147,-1271.5439245966174,4974.134266482969,1802.6857718329359,4446.498976613506,4974.134266482969,46.2096,67.9315,4
3197,STARLINK-3843,satellite,2,129,53.2137,154.48,71.868,157.2482,229.1162,6917.2523,552.3066,5439.212823415846,876.26797083968,-4191.568730653808,-2610.5968814820035,-4851.563213803084,-4191.568730653808,-37.4351,-118.2844,3
3198,STARLINK-3850,satellite,2,161,53.2167,144.6442,96.4299,307.5076,43.9375,6918.3169,541.4868,-5721.986464706484,538.0258843392995,3841.7383366995023,3905.480798264583,4216.375302186693,3841.7383366995023,33.9248,47.1921,6
3199,STARLINK-3849,satellite,2,129,53.2274,154.5269,78.5813,310.3259,28.9072,6921.4039,539.7849,-6325.302679890173,796.9366607354282,2677.4168377890223,4477.806656214848,4538.04028001162,2677.4168377890223,22.9077,45.3828,5
3200,STARLINK-3851,satellite,2,161,53.1993,144.5622,56.911,47.1096,104.0205,6912.7303,545.0349,-964.641249045442,-4242.839100643217,5368.355163567789,-2782.5574674742284,3345.084500204786,5368.355163567789,51.1481,129.7549,6
3201,STARLINK-3852,satellite,2,161,53.2209,144.6472,97.9795,220.5726,318.5521,6918.9109,550.2827,-2644.534673869003,5239.864669721509,-3670.1125599100474,5768.165927883615,-1085.3604132700286,-3670.1125599100474,-32.1771,-10.6564,4
3202,STARLINK-3812,satellite,2,161,53.2212,144.4936,86.4181,52.4664,138.8845,6918.9694,541.1896,2659.085392503426,-5240.769207483949,3641.202771852544,-5777.729225834359,1074.3565533269393,3641.202771852544,31.9411,169.4663,4
3203,STARLINK-3826,satellite,2,161,53.1992,144.5232,122.3446,316.4742,78.8188,6912.4359,545.3093,-3448.047760644075,-2529.309103828005,5428.150235834282,87.64617183970236,4275.366189106109,5428.150235834282,51.9414,88.8256,4
3204,STARLINK-3829,satellite,2,161,53.2359,144.5104,130.7816,53.3298,184.1114,6924.1573,541.2906,5791.764197686092,-3764.973229224379,-397.4186818167896,-6510.1905758806515,-2310.189300488042,-397.4186818167896,-3.313,-160.4624,4
3205,STARLINK-3819,satellite,2,161,53.2095,144.4839,68.7716,55.3613,124.1329,6915.8272,543.128,1166.2939759563628,-5041.9533762865485,4581.709390669677,-4712.427792839215,2138.82205530894,4581.709390669677,41.6958,155.5882,6
3206,STARLINK-3754,satellite,3,241,53.2286,144.5237,120.9232,83.1964,204.1195,6922.216,545.7887,6127.224006575561,-2287.5071621373554,-2265.685570270929,-5540.956787031191,-3474.674218950397,-2265.685570270929,-19.217,-147.9086,3
3207,STARLINK-3838,satellite,2,161,53.1968,144.5119,84.9051,179.1492,264.0543,6912.1398,558.7667,2978.765935632893,2942.575440592144,-5513.668623880614,525.7660387520517,-4153.957967451997,-5513.668623880614,-52.9571,-82.7864,7
3208,STARLINK-3807,satellite,2,161,53.2183,144.5309,76.5246,147.6306,224.1552,6918.271,551.0534,5720.396658535816,-530.345975390827,-3862.250915869091,-3898.4163103619653,-4219.781399042464,-3862.250915869091,-34.0767,-132.7331,4
3209,STARLINK-3877,satellite,2,161,53.205,144.5262,72.6103,171.3985,244.0088,6914.3621,556.237,4633.916082298532,1274.7367513006732,-4983.326443085669,-1804.6781631561623,-4454.353911660913,-4983.326443085669,-46.2143,-112.0553,4
3210,STARLINK-3801,satellite,2,161,53.2094,144.5125,109.1117,194.8989,304.0106,6915.8113,554.2162,-1157.8223783717058,5046.37445154183,-4595.669188121139,4710.788558495595,-2148.2362351890956,-4595.669188121139,-41.7689,-24.5142,4
3211,STARLINK-3821,satellite,2,161,53.1971,144.4926,99.2061,184.8014,284.0076,6912.729,558.1188,973.1139613504192,4249.16770497008,-5378.667483456398,2782.432191061306,-3355.659110946996,-5378.667483456398,-51.1497,-50.3353,5
3212,STARLINK-3837,satellite,2,161,53.2287,144.5233,74.0052,309.9417,23.9469,6922.1901,539.7434,-6122.17870428653,2299.7750594997788,2248.473575484373,5547.630936756938,3463.210706996333,2248.473575484373,19.0828,31.9752,4
3213,STARLINK-3853,satellite,2,161,53.2066,144.4972,107.7797,191.0313,298.8111,6914.8254,555.5655,-606.1813461169006,4895.35257958531,-4857.78456398139,4255.541968783858,-2494.452896879766,-4857.78456398139,-44.7383,-30.3774,4
3214,STARLINK-3728,satellite,3,241,53.233,144.4927,46.7997,297.1751,343.9748,6923.2923,543.4262,-4750.489920777727,4794.174788181863,-1530.4352152971762,6694.439464663649,857.7567493195602,-1530.4352152971762,-12.853,7.3015,3
3215,STARLINK-3848,satellite,2,168,53.1984,134.5131,119.0228,320.0637,79.0865,6912.3974,545.1119,-3815.5671522797074,-1916.6414582666605,5432.874868305805,797.529842091185,4194.760222477137,5432.874868305805,52.007,79.2351,4
3216,STARLINK-3830,satellite,2,161,53.2357,144.5095,54.6171,309.3295,3.9466,6924.1512,540.1627,-5785.008107799836,3774.9361644732103,381.45080370385693,6513.9945654079065,2298.7685083526376,381.45080370385693,3.1803,19.4378,5
3217,STARLINK-3820,satellite,2,168,53.2304,134.4025,109.7859,49.3694,159.1554,6922.7208,539.7351,3469.960581264843,-5648.526315774969,1971.38099294303,-6594.414174146697,678.3639696706422,1971.38099294303,16.6585,174.1267,4
3218,STARLINK-3874,satellite,2,168,53.2207,134.5293,90.8025,308.1293,38.9318,6919.4165,540.8801,-5625.835267374884,2009.8211751909614,3479.684976113012,5015.682358435716,3245.3557726637227,3479.684976113012,30.3738,32.9046,5
