id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3891,STARLINK-4782,satellite,2,163,53.22,249.3582,92.6671,307.8502,40.5173,6919.0604,541.0791,663.8624460220874,-5866.266437629925,3597.415419671189,-4937.985089304512,3235.7531615232997,3597.415419671189,31.5138,146.7641,7
3892,STARLINK-4775,satellite,2,149,53.2122,244.5032,108.0005,199.9134,307.914,6916.6165,553.3375,-4783.399797221016,-2431.7387530687247,-4374.068893137413,1183.810381584526,5233.818869972765,-4374.068893137413,-39.3584,77.255,4
3893,STARLINK-4791,satellite,2,149,53.2007,244.1978,57.273,50.961,108.234,6913.1837,544.6836,4480.7691465570815,235.40627522999893,5255.597756429637,-2680.573397229785,-3598.226580027932,5255.597756429637,49.6861,-126.685,46
3894,STARLINK-4633,satellite,2,171,53.2189,169.6077,86.1189,54.4401,140.5589,6919.1729,541.4906,4777.57918196825,-3550.0435971379275,3518.000678238201,-5782.979345330126,-1408.9791599032092,3518.000678238201,30.7407,-166.3071,9
3895,STARLINK-4635,satellite,2,171,53.2365,169.5529,127.7044,52.8672,180.5716,6924.2563,540.8588,6811.450098113101,-1213.908541000119,-55.297948877142225,-5284.3247158861695,-4466.02045249152,-55.297948877142225,-0.4608,-139.7973,4
3896,STARLINK-4634,satellite,2,171,53.232,169.5278,128.3677,72.264,200.6316,6922.6779,544.6519,6634.628842591647,258.14936044559965,-1953.556045689627,-4038.669851224892,-5270.112598802283,-1953.556045689627,-16.4915,-127.4642,4
3897,STARLINK-4629,satellite,2,171,53.1993,169.4039,82.7852,177.7699,260.5551,6912.3677,558.7245,1869.0689985031024,3812.50568294273,-5468.655623737045,1739.9517255754745,-3873.136519192543,-5468.655623737045,-52.3445,-65.8087,8
3898,STARLINK-4468,satellite,2,171,53.2188,169.4956,83.8898,136.775,220.6649,6918.997,550.0451,5655.2336683506155,1698.364862154705,-3612.845418105326,-2304.9405548554405,-5436.300220483672,-3612.845418105326,-31.6185,-112.9765,4
3899,STARLINK-4567,satellite,2,128,53.2276,164.5378,111.1343,96.916,208.0503,6921.5524,547.0103,6407.398264502063,249.42672004106396,-2607.3972907101743,-3900.25734627198,-5089.691428904698,-2607.3972907101743,-22.2519,-127.4631,4
3900,STARLINK-5156,satellite,2,171,53.1974,169.3471,96.9959,183.5866,280.5826,6912.4228,558.3207,-495.9007485591637,4241.636631184486,-5449.139564981944,3580.586868293854,-2327.401242164579,-5449.139564981944,-52.0856,-33.0241,4
3901,STARLINK-5159,satellite,2,129,53.2009,149.0812,77.3268,13.4431,90.7699,6911.9845,545.331,-2046.8708637969805,-3598.2222219934943,5532.4116306549,-1461.5080089098296,3873.0966721476525,5532.4116306549,53.3639,110.6739,4
3902,STARLINK-5137,satellite,2,128,53.1977,164.0553,95.7119,352.5839,88.2958,6912.0033,545.5525,-1334.2388323883035,-3921.990264978948,5530.413349515938,-2165.776198279027,3531.517288561757,5530.413349515938,53.3338,121.5196,5
3903,STARLINK-5134,satellite,2,129,53.2344,149.6045,134.1369,56.4522,190.5891,6923.8111,542.2739,6252.281809168654,-2785.114134538185,-1018.702898558528,-6136.220675083507,-3032.2737987100304,-1018.702898558528,-8.5172,-153.7033,4
3904,STARLINK-5094,satellite,2,128,53.2339,164.5795,118.8964,49.1816,168.0779,6923.7081,539.6948,6296.9621510529905,-2624.1424597069554,1144.728378790133,-6040.891345148044,-3169.461742432969,1144.728378790133,9.5837,-152.3154,9
3905,STARLINK-5148,satellite,2,128,53.1987,164.3932,87.7722,180.323,268.0952,6912.0305,559.167,1336.8490027874104,3930.4842859014802,-5540.773839644926,2170.64518528685,-3538.9506153043694,-5540.773839644926,-53.326,-58.4768,6
3906,STARLINK-5123,satellite,2,128,53.2164,164.4934,72.2303,155.8357,228.066,6917.4737,552.2748,5282.375767811103,1734.6807566713599,-4124.624655285113,-2038.864398062777,-5172.585721497129,-4124.624655285113,-36.7395,-111.5127,4
3907,STARLINK-5133,satellite,2,128,53.234,164.2051,55.8913,312.1945,8.0858,6924.0151,539.6628,-6748.683325723917,1303.8074466912,779.4488441255485,5313.413492490472,4360.307047304313,779.4488441255485,6.5095,39.3731,4
3908,STARLINK-5149,satellite,2,129,53.2347,149.2616,60.318,310.2131,10.5311,6923.8632,539.8087,-6232.2822207860745,2825.674250558509,1012.8301033808328,6154.657982795539,2990.9800675709516,1012.8301033808328,8.4708,25.9184,4
3909,STARLINK-5120,satellite,2,157,53.2243,159.5382,94.543,121.0699,215.613,6920.0692,548.7156,6116.067338398138,293.6501111642675,-3228.6407434338144,-3680.165000965226,-4893.760889262765,-3228.6407434338144,-27.9485,-126.9436,4
3910,STARLINK-5142,satellite,2,157,53.229,159.6132,105.9781,49.5293,155.5073,6922.1593,539.7804,5301.1860412268425,-3801.0441732830423,2296.587756303011,-6310.530180846688,-1651.5807844517758,2296.587756303011,19.5071,-165.3336,9
3911,STARLINK-5147,satellite,2,157,53.2053,159.6921,62.0153,53.3934,115.4087,6914.2645,543.8206,1483.2883750657825,-4535.524132316983,4998.727173619618,-4437.339505100478,1755.3181121693174,4998.727173619618,46.5069,158.4173,6
3912,STARLINK-5119,satellite,2,129,53.2127,149.1799,104.1378,306.5522,50.69,6916.8879,542.2933,-5401.4920352834615,-506.8911394249162,4283.1535146529295,3059.704490247779,4480.096345706835,4283.1535146529295,38.4633,55.6687,5
3913,STARLINK-5113,satellite,2,157,53.2344,159.5884,125.4848,50.1606,175.6454,6924.1368,540.1221,6355.423711078965,-2700.5036302629633,420.8072622277257,-6136.987460611063,-3165.67770196379,420.8072622277257,3.5088,-152.7137,4
3914,STARLINK-5118,satellite,2,129,53.203,149.4256,76.4157,174.0829,250.4987,6913.4005,557.4659,3978.284341586801,2189.986622925098,-5225.955732062419,-855.6349561718398,-4459.896471094639,-5225.955732062419,-49.1853,-100.8603,4
3915,STARLINK-5108,satellite,2,157,53.2112,159.4964,71.1206,164.4314,235.552,6915.925,554.2168,4865.504385364138,1830.6762256347968,-4572.031002144907,-1698.755844588138,-4913.118861535895,-4572.031002144907,-41.5069,-109.0733,4
3916,STARLINK-5121,satellite,2,168,53.2364,154.2309,52.9634,310.1207,3.0841,6924.1954,540.2818,-6318.201028492831,2802.7455420492474,298.19476796148894,6191.888125063651,3071.7370096771842,298.19476796148894,2.4856,26.3856,4
3917,STARLINK-5125,satellite,2,157,53.2058,159.3358,106.6039,188.9927,295.5966,6914.2602,556.2147,-1478.923841267297,4554.5469859286695,-4999.922388884961,4449.189809221115,-1770.8258008126381,-4999.922388884961,-46.4133,-21.7031,4
3918,STARLINK-5097,satellite,2,157,53.201,159.4502,79.0801,176.5048,255.585,6912.7469,558.0117,3023.7254455328693,3155.9747661031397,-5369.216829662785,497.3218435017499,-4342.322336978075,-5369.216829662785,-51.0265,-83.4664,8
3919,STARLINK-5131,satellite,2,157,53.2176,159.2933,103.997,211.513,315.5099,6918.2098,551.152,-3592.2439712003993,4463.273641094358,-3885.4104239282624,5728.662076858276,-86.36638859602809,-3885.4104239282624,-34.3084,-0.8637,4
3920,STARLINK-5130,satellite,2,129,53.213,149.6804,75.6916,54.7761,130.4676,6917.1352,542.3568,2282.93048218835,-4983.3035668282555,4211.653460880846,-5292.602862728947,1425.987714919486,4211.653460880846,37.7088,164.9209,4
3921,STARLINK-5128,satellite,2,157,53.2363,159.2355,47.7971,307.6932,355.4903,6924.1916,541.1275,-6334.281234998646,2749.904222473811,-435.8323839190894,6161.497450682821,3117.858425596705,-435.8323839190894,-3.6338,26.8405,4
3922,STARLINK-5079,satellite,2,157,53.199,159.3898,92.8052,182.733,275.5382,6912.1373,558.8589,827.6937691287193,4099.0073162264935,-5517.825383344169,2625.501099390306,-3254.793684864391,-5517.825383344169,-53.0131,-51.1084,5
3923,STARLINK-5088,satellite,2,129,53.2265,149.6471,99.364,51.079,150.4431,6921.2762,540.1511,4158.685592006909,-4801.696621787177,2732.2869854210817,-6350.8401670524045,-133.3621888018726,2732.2869854210817,23.403,-178.797,4
3924,STARLINK-5109,satellite,2,129,53.2263,149.2337,81.1616,309.4295,30.5911,6921.0574,540.1595,-6192.246060686601,1234.6906311640164,2818.7078393369006,4904.851655327326,3976.2799788251473,2818.7078393369006,24.1889,39.0311,4
3925,STARLINK-5114,satellite,2,157,53.2293,159.2593,53.3226,282.2737,335.5963,6922.1303,545.3048,-5288.070237026028,3832.877012159924,-2290.6011648353096,6326.64842629889,1621.1578307105915,-2290.6011648353096,-19.438,14.3724,4
3926,STARLINK-5129,satellite,2,157,53.2228,159.1824,86.7534,308.9056,35.659,6920.0684,540.6061,-6108.563596829563,-259.12788998190626,3228.4032498554516,3701.9369167694854,4865.938711506448,3228.4032498554516,27.9821,52.7366,5
3927,STARLINK-5135,satellite,2,157,53.2337,159.2086,63.7269,311.8239,15.5508,6923.3932,539.3648,-6623.366145500756,1327.6559848748432,1485.421627154341,5251.728744649342,4248.64622016983,1485.421627154341,12.4763,38.9728,4
3928,STARLINK-5096,satellite,2,157,53.1993,159.0463,68.8206,27.0119,95.8325,6912.1236,545.4928,-816.8626522214009,-4096.708506276492,5504.392870704681,-2630.64966749865,3244.991140955794,5504.392870704681,52.9752,129.031,6
3929,STARLINK-5132,satellite,2,157,53.2079,159.142,106.0776,309.5543,55.6319,6915.9386,542.5767,-4862.345086060909,-1803.637077619387,4568.50071899773,1717.5443020330295,4893.418847212851,4568.50071899773,41.5533,70.6594,4
3930,STARLINK-5145,satellite,2,129,53.2023,149.1341,121.6577,309.1229,70.7806,6913.2501,544.4905,-3957.8265409497344,-2187.944847707905,5225.115047735568,844.1403686023863,4442.850506482694,5225.115047735568,49.2992,79.242,4
3931,STARLINK-5099,satellite,2,157,53.2007,159.0944,124.5332,311.247,75.7803,6912.715,545.2386,-3017.5774448210536,-3142.7619732963917,5363.9394763463715,-491.08132840528447,4329.15298703826,5363.9394763463715,51.0878,96.4717,4
3932,STARLINK-5127,satellite,2,129,53.2023,149.0351,57.7066,53.1166,110.8232,6913.5543,544.5244,115.8493518706686,-4581.609145523205,5172.295013216823,-3599.464416944292,2836.9736244495853,5172.295013216823,48.6324,141.756,7
3933,STARLINK-5124,satellite,2,129,53.2352,149.621,119.9898,50.5427,170.5325,6923.912,539.9644,5542.207995573348,-4038.3107869073624,911.560494510454,-6647.0355876310505,-1685.5092330259843,911.560494510454,7.6185,-165.7712,9
3934,STARLINK-5126,satellite,2,129,53.2142,149.3293,107.3179,203.2647,310.5826,6917.1534,552.4746,-2267.532909271568,5005.196566214353,-4210.67304444182,5299.6152717272535,-1451.8182161513198,-4210.67304444182,-37.6337,-15.3202,4
3935,STARLINK-5098,satellite,2,129,53.1982,149.432,89.7892,180.7389,270.5282,6912.0285,559.1422,2054.2349216872103,3603.4439593376383,-5543.538862795607,1460.8228795664093,-3882.0981435431895,-5543.538862795607,-53.3645,-69.3788,7
3936,STARLINK-5055,satellite,2,129,53.2023,149.3756,104.513,186.0546,290.5676,6913.5088,557.1683,-115.13915184964902,4580.101996680145,-5190.468555485924,3597.851109290366,-2836.557547390885,-5190.468555485924,-48.7411,-38.2524,4
3937,STARLINK-5195,satellite,2,159,53.2321,289.7104,110.6203,49.8506,160.4709,6922.8758,539.5161,-895.5850386529321,6603.069495436963,1852.0320157487247,5652.9366600741105,-3528.017352596112,1852.0320157487247,15.6243,-31.9684,4
3938,STARLINK-5189,satellite,2,163,53.207,249.31,114.8179,305.6928,60.5106,6914.974,543.555,2168.675292893721,-4455.748720911581,4817.56217414573,-4813.686896754311,1176.9739376590708,4817.56217414573,44.3687,166.2604,4
3939,STARLINK-5176,satellite,2,159,53.2365,289.6856,128.7996,51.6642,180.4638,6924.2576,540.664,-2362.144446365714,6502.926698634798,-44.868694503359066,6512.5199601385,-2335.5654137941165,-44.868694503359066,-0.3739,-19.7292,4
3940,STARLINK-5163,satellite,2,159,53.2208,289.6291,85.0302,135.3565,220.3867,6919.1474,550.052,-4300.717886781384,4064.1571683635984,-3592.522701329798,5874.026480033957,713.6951328840844,-3592.522701329798,-31.4205,6.9275,4
3941,STARLINK-5158,satellite,2,159,53.2317,289.66,129.4214,70.9593,200.3807,6922.813,544.5182,-3541.358934930321,5624.132861037183,-1930.783755361688,6589.4262447830515,-866.9228969022753,-1930.783755361688,-16.2943,-7.4949,4
3942,STARLINK-5226,satellite,2,159,53.2212,289.0424,89.7215,51.1924,140.9138,6919.2963,540.709,716.1233518934813,5923.974565349831,3491.1940482433365,4101.0406048562245,-4334.48650515368,3491.1940482433365,30.4856,-46.5852,4
3943,STARLINK-5167,satellite,2,159,53.2,289.4768,98.0455,182.4343,280.4798,6912.4136,558.7654,-3424.966812777899,-2547.0550941650636,-5451.481980477748,227.49136848602507,4262.174914126185,-5451.481980477748,-52.1124,86.9448,4
3944,STARLINK-5173,satellite,2,159,53.1997,289.5338,82.2814,178.2045,260.486,6912.34,558.9551,-4237.684177526325,-289.1532274333024,-5467.769412575707,2483.965874192079,3445.502911512518,-5467.769412575707,-52.3301,54.211,4
3945,STARLINK-5169,satellite,2,170,53.2106,259.1128,72.3055,53.5189,125.8244,6916.1856,542.6655,4059.8778341820685,3338.75409554177,4488.047717929645,-23.78764163303839,-5256.360060639431,4488.047717929645,40.6667,-90.2593,112
3946,STARLINK-5209,satellite,2,109,53.2162,254.0639,80.0741,53.2879,133.3621,6917.7537,541.785,4196.879442103076,3737.5925569190117,4025.087962344498,195.61394673848653,-5616.505172874428,4025.087962344498,35.779,-88.0053,106
3947,STARLINK-5170,satellite,2,159,53.2079,289.4244,108.0686,192.402,300.4706,6915.1575,555.2293,-2202.771471436141,-4499.3631879499235,-4778.451733023561,-2055.3532386181028,4568.587781465287,-4778.451733023561,-43.8238,114.2224,8
3948,STARLINK-5172,satellite,2,149,53.2147,244.6819,72.8871,155.0621,227.9493,6917.487,552.2632,-799.668101502657,5507.83748714637,-4116.992438869348,4748.914162821862,-2902.336495226844,-4116.992438869348,-36.6606,-31.4315,4
3949,STARLINK-5187,satellite,2,159,53.2357,289.3319,52.0013,308.4916,0.4929,6924.2543,540.5944,2323.9085469033744,-6516.594610517503,47.685236921806236,-6498.617233080284,2373.7165606087574,47.685236921806236,0.3973,159.9345,4
3950,STARLINK-5151,satellite,2,159,53.2315,289.36,49.4985,290.9824,340.481,6922.8719,544.2689,856.5430399763817,-6613.127900137707,-1852.3715682295608,-5635.741646501692,3564.4835105240877,-1852.3715682295608,-15.6162,147.6875,7
3951,STARLINK-5174,satellite,2,159,53.221,289.2747,92.7829,307.8083,40.5912,6919.0507,541.0456,4275.204892276926,-4066.5142368415327,3602.8558191757065,-5859.545925309522,-692.5579099050176,3602.8558191757065,31.567,-173.2593,5
3952,STARLINK-5222,satellite,2,159,53.2316,289.3041,70.1602,310.2502,20.4103,6922.7788,539.7121,3505.402060726432,-5640.257623981372,1932.1238463042632,-6578.86956142833,904.889477194273,1932.1238463042632,16.3176,172.1684,4
3953,STARLINK-5181,satellite,2,159,53.1987,289.181,117.8635,322.834,80.6975,6912.3094,545.1736,4225.111144920596,287.1479899929517,5460.145570279176,-2477.4789044233944,-3434.5474859472074,5460.145570279176,52.3746,-125.8044,45
3954,STARLINK-5168,satellite,2,159,53.1994,289.1266,58.9413,41.824,100.7653,6912.3876,544.8652,3418.9564623523515,2551.7501731809325,5435.4308565601505,-220.03997355043458,-4260.548632257323,5435.4308565601505,52.044,-92.9565,58
3955,STARLINK-5146,satellite,2,115,53.202,284.1239,59.9174,48.3603,108.2777,6913.1757,544.5074,3282.729082762706,3060.789104964453,5254.2288037660555,258.6611812222551,-4480.829674202522,5254.2288037660555,49.6703,-86.6962,83
3956,STARLINK-5192,satellite,2,159,53.2077,289.0737,66.7903,54.0114,120.8017,6915.2024,543.3438,2203.730910464569,4506.638521336619,4753.985999820942,2060.338730902812,-4573.972562409387,4753.985999820942,43.6375,-65.7509,49
3957,STARLINK-5212,satellite,2,115,53.2129,284.0722,74.8096,53.559,128.3686,6916.6966,542.3449,2104.7052857323374,4950.739997536272,4340.105410276586,2465.3120513501235,-4781.406419921123,4340.105410276586,39.0692,-62.7242,38
3958,STARLINK-5201,satellite,2,159,53.236,289.6761,124.6109,50.6764,175.2873,6924.1581,540.1253,-2001.159318595175,6606.745453222918,455.3473120223869,6361.857923289149,-2679.643234829047,455.3473120223869,3.7972,-22.841,4
3959,STARLINK-5171,satellite,2,153,53.2118,265.1362,105.733,306.5757,52.3086,6916.5743,542.4573,2905.381133656804,-4488.544724611559,4380.323381871526,-5309.43185195468,631.0362003057021,4380.323381871526,39.4997,173.2221,4
3960,STARLINK-5175,satellite,2,113,53.2358,279.7005,125.1081,50.3973,175.5054,6924.1668,540.0659,-842.2603714330281,6852.9069178999725,434.30924575061687,5811.125933173534,-3728.6124962894473,434.30924575061687,3.6216,-32.6856,6
3961,STARLINK-5160,satellite,2,115,53.2286,284.6618,118.8322,89.0442,207.8764,6921.5952,546.393,-3422.848405197008,5428.745799722174,-2592.344045688348,6363.390365593254,-833.3277974697605,-2592.344045688348,-22.1189,-7.4608,4
3962,STARLINK-5210,satellite,2,113,53.2333,279.675,134.286,61.2099,195.496,6923.3443,543.1199,-2211.664965067735,6387.881712193184,-1481.1093139077261,6327.888548390614,-2377.881663545751,-1481.1093139077261,-12.4326,-20.5951,5
3963,STARLINK-5178,satellite,2,113,53.2009,279.558,78.7311,176.6852,255.4163,6912.7829,558.4172,-4247.494482343467,1052.6746169603236,-5365.457498432569,3522.746569775121,2596.0720005170083,-5365.457498432569,-50.973,36.3882,4
3964,STARLINK-5183,satellite,2,113,53.2233,279.6453,97.7141,117.804,215.518,6920.0743,548.5472,-3317.559937765474,5151.038760415694,-3221.0552187433873,6082.455053712258,-736.9835625992735,-3221.0552187433873,-27.878,-6.9086,4
3965,STARLINK-5166,satellite,2,113,53.1978,279.514,90.5236,179.7577,270.2813,6912.0065,559.3792,-4085.000140257077,-719.0898647669452,-5543.867625229446,2055.6223697937203,3602.6008733017497,-5543.867625229446,-53.3665,60.2912,4
3966,STARLINK-5211,satellite,2,153,53.2002,264.5902,80.5962,177.3496,257.9458,6912.5452,558.5462,-3901.5201100013737,1821.8380538250055,-5421.674264368721,3893.6435439396896,1838.6117088300039,-5421.674264368721,-51.7154,25.2771,4
3967,STARLINK-5184,satellite,2,113,53.206,279.0991,62.4439,53.3726,115.8165,6914.2987,543.8278,3203.219348260376,3560.971334863856,4981.808357158689,694.3236148084108,-4739.097567967036,4981.808357158689,46.3035,-81.6649,81
3968,STARLINK-5153,satellite,2,113,53.2101,279.6057,71.0366,164.4377,235.4743,6915.9324,554.1135,-4022.637475575246,3298.743025354675,-4567.6548761032545,5107.4519729301,988.5606463140865,-4567.6548761032545,-41.4593,10.9543,4
3969,STARLINK-5143,satellite,2,113,53.2352,279.3502,49.1234,306.3317,355.4551,6924.1806,541.3133,796.8246471218761,-6859.280756625503,-439.2412981913335,-5787.0122496799895,3767.645317506358,-439.2412981913335,-3.6621,146.9338,5
3970,STARLINK-5177,satellite,2,113,53.2296,279.3685,55.0246,280.4386,335.4632,6922.136,545.5197,-672.6790874116773,-6492.350897944303,-2302.392377993255,-4566.143527535738,4664.059457449347,-2302.392377993255,-19.5414,134.3922,7
3971,STARLINK-5221,satellite,2,113,53.2166,279.0491,82.7289,53.1459,135.8748,6918.2836,541.515,2065.6486019820923,5353.803703963508,3854.763851661276,2800.407338580283,-5008.775996735095,3854.763851661276,34.0552,-60.7904,35
3972,STARLINK-5213,satellite,2,113,53.2099,279.2492,109.1846,306.4206,55.6052,6915.9034,542.8667,3998.71541496472,-3304.58566408404,4567.360070853246,-5096.669584426354,-966.421506553702,4567.360070853246,41.5385,-169.2631,4
3973,STARLINK-5193,satellite,2,113,53.198,279.1436,65.6258,30.1067,95.7325,6912.1161,545.578,3956.7964997572535,1335.9593081947198,5505.3354032996995,-1499.0718402204923,-3897.9237334126115,5505.3354032996995,52.9873,-111.0359,64
3974,STARLINK-5188,satellite,2,113,53.2234,279.2885,86.7997,308.7315,35.5313,6920.1188,540.5407,3282.22911118155,-5164.571637723433,3218.3770722183585,-6070.30379088973,772.8130600440812,3218.3770722183585,27.888,172.7447,4
3975,STARLINK-5197,satellite,2,109,53.235,254.4002,47.6051,305.3012,352.9064,6924.0718,541.6895,-2339.1684411067677,-6476.169895977363,-684.5469368068577,-3489.362460878698,5936.062258268849,-684.5469368068577,-5.7125,120.4481,4
