id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
1778,STARLINK-32938,satellite,0,13,42.998,16.9494,79.7427,322.7493,42.4921,6863.3781,482.8117,3848.6031610269265,4714.0508709261785,3158.499745165216,3169.224443316808,-5195.193772385163,3158.499745165216,27.5765,-58.6156,7
1779,STARLINK-32935,satellite,0,13,42.986,17.1977,96.9266,185.3903,282.3169,6858.8972,494.8139,2848.948651784118,-4252.985246085443,-4571.91301917819,-4957.532161508128,-1275.6436773392263,-4571.91301917819,-41.9462,-165.57,6
1780,STARLINK-32930,satellite,0,13,42.9984,17.1264,97.7171,205.8151,303.5322,6861.2062,491.7982,4855.175144029159,-2882.107450931497,-3901.4793917924517,-4330.3458887292845,-3623.1717488795366,-3901.4793917924517,-34.8116,-140.081,4
1781,STARLINK-33660,satellite,0,35,43.0195,173.6014,29.5592,324.6784,354.2376,6867.3183,482.8334,-6727.5494374950085,1261.2449600294606,-469.96986662746167,3422.9177218090185,5927.418877797054,-469.96986662746167,-3.9524,59.9948,4
1782,STARLINK-33611,satellite,0,20,43.024,169.7075,137.9794,37.6535,175.6329,6867.6843,482.9929,6662.823946966743,-1598.1294507669536,356.4649527753179,-3719.214827824853,-5754.535754878054,356.4649527753179,2.9967,-122.875,4
1783,STARLINK-33646,satellite,0,35,43.0196,173.1488,143.2624,49.1503,192.4128,6867.3147,485.2823,6783.333499234888,271.3062397157918,-1006.4605924103754,-1995.7823412713356,-6488.765158627677,-1006.4605924103754,-8.4849,-107.0966,4
1784,STARLINK-33665,satellite,0,35,42.996,172.805,56.4535,256.1394,312.5928,6862.7576,490.5157,-4145.511272697914,4248.137489345491,-3445.604269348199,5383.348935403847,2500.297998266281,-3445.604269348199,-30.2902,24.9125,4
1785,STARLINK-33603,satellite,0,35,43.0119,173.6152,16.1793,316.7493,332.9286,6865.7531,486.5069,-5818.853049030306,2949.0658758564377,-2130.466264738275,4713.397325730249,4509.980709066185,-2130.466264738275,-18.1919,43.7366,4
1786,STARLINK-33669,satellite,0,35,42.9802,172.9411,88.6633,181.4412,270.1045,6858.754,495.8129,604.6834323701191,4985.090307010502,-4679.481256448802,4501.703817698656,-2225.180927509114,-4679.481256448802,-43.1582,-26.3031,4
1787,STARLINK-33673,satellite,0,75,42.9804,165.5534,80.7291,15.1424,95.8716,6858.7688,486.0531,-565.4328562591722,-5005.439167950142,4648.409786982212,-4533.927958937644,2194.9106683759023,4648.409786982212,42.8791,154.168,6
1788,STARLINK-33662,satellite,0,35,43.0105,173.2091,102.5958,47.4739,150.0697,6865.1976,483.1646,5606.47387154588,-3187.704835849652,2334.378840490792,-4868.006453388416,-4230.4284136000515,2334.378840490792,20.0128,-139.0085,6
1789,STARLINK-33613,satellite,0,35,43.0093,173.5499,64.4168,325.196,29.6128,6865.2063,482.5991,-6203.140887261985,-1792.6360784248068,2311.6515958450805,368.1217062086987,6446.470924956513,2311.6515958450805,19.8116,86.7317,4
1790,STARLINK-33680,satellite,0,35,42.9936,173.0591,80.8416,153.9805,234.8222,6861.7721,493.3277,4421.899528178349,3596.093104824121,-3826.2777377824186,1924.3531244433818,-5364.880810261538,-3826.2777377824186,-34.04,-70.2674,13
1791,STARLINK-33671,satellite,0,95,43.0195,311.7807,21.0922,329.0963,350.1885,6867.2626,483.561,3867.299440689862,-5611.290381495396,-797.7029730507771,-6576.857046174254,-1785.3672181405548,-797.7029730507771,-6.7177,-164.8124,3
1792,STARLINK-33650,satellite,0,6,43.0099,322.1848,24.0649,312.8686,336.9335,6866.1292,486.317,3782.682960877448,-5424.652110950002,-1834.156741562998,-6372.71335117211,-1767.5026028664356,-1834.156741562998,-15.5934,-164.4984,5
1793,STARLINK-33689,satellite,0,6,43.0165,322.1147,51.8107,327.688,19.4987,6866.4065,481.9691,6130.87435818918,-2649.2878548317676,1561.8677210647618,-4534.191709313901,-4903.82015135647,1561.8677210647618,13.2419,-132.7572,4
1794,STARLINK-33607,satellite,0,6,42.98,322.4055,84.0781,175.0898,259.1679,6859.01,494.6464,-4030.5822554406527,-3120.651209834564,-4595.548158980253,-1605.7661319829633,4837.930592793933,-4595.548158980253,-42.2135,108.3616,8
1795,STARLINK-33619,satellite,0,6,42.9863,321.9985,104.6779,324.2922,68.9702,6859.685,486.4555,4820.7898663306205,2173.9888548533536,4363.16738264026,450.4744912370153,-5269.09054857547,4363.16738264026,39.7002,-85.1134,108
1796,STARLINK-33612,satellite,0,6,42.994,322.682,87.0134,37.8951,124.9085,6861.4093,485.0658,-627.2483801840618,5649.4459188666415,3834.2969149159003,5537.324910380945,-1283.6325632817006,3834.2969149159003,34.1679,-13.0515,9
1797,STARLINK-33672,satellite,0,6,43.0177,322.157,17.4648,326.6352,344.1001,6866.7838,484.3978,4368.1950697557,-5134.025757339732,-1282.4735529417508,-6292.924847942502,-2416.2875455155686,-1282.4735529417508,-10.8378,-158.9948,4
1798,STARLINK-33625,satellite,0,60,43.0189,314.8065,136.882,33.0217,169.9037,6867.1459,482.0677,-4135.607078019802,5411.268583204664,820.438123816833,6477.240682193174,2104.857887907642,820.438123816833,6.9116,18.0022,5
1799,STARLINK-33699,satellite,0,60,42.9956,314.6903,85.8224,147.6884,233.5109,6861.635,492.1563,-5739.934842489854,63.262639923408514,-3763.178320581356,1965.0278299700697,5393.470106071066,-3763.178320581356,-33.4118,69.9816,4
1800,STARLINK-33674,satellite,0,6,43.0044,322.5193,178.2672,38.5132,216.7804,6864.3525,487.8991,-6190.133985437984,960.0123327656238,-2802.484803616205,2960.3722675888375,5520.4690447485855,-2802.484803616205,-24.2366,61.7974,4
1801,STARLINK-33531,satellite,0,55,43.0245,38.5861,38.6071,329.5794,8.1866,6867.4078,482.4435,4862.4970551080205,4793.393363446181,666.5467259622757,2907.5093606487553,-6177.935485694548,666.5467259622757,5.6103,-64.797,8
1802,STARLINK-33652,satellite,0,55,43.01,38.2074,114.7613,35.0673,149.8286,6865.2598,482.6992,-6217.972344108522,-1686.71084835234,2351.229413978886,472.9640327991956,6425.299882630087,2351.229413978886,20.1648,85.7901,2
1803,STARLINK-33707,satellite,0,55,43.0162,38.5527,35.7964,353.5897,29.3861,6865.4245,482.3874,3139.732296619064,5648.477532831792,2295.7720656421375,4285.974714663084,-4836.697021584776,2295.7720656421375,19.6706,-48.4547,5
1804,STARLINK-33668,satellite,0,55,42.9879,38.7376,104.2267,186.2817,290.5083,6859.5212,493.8732,4818.027909037106,-2163.2422873754476,-4383.0807461942095,-3639.9108072264303,-3826.755733200914,-4383.0807461942095,-39.8653,-133.5665,2
1805,STARLINK-33676,satellite,0,55,43.0114,38.5353,74.4747,321.9924,36.4671,6864.341,483.1922,2457.178489249288,5767.229771552536,2780.424904385369,4624.564950393702,-4232.264687552213,2780.424904385369,24.0515,-42.4638,4
1806,STARLINK-33711,satellite,0,55,43.0164,38.1984,122.9561,33.9471,156.9032,6866.1506,482.336,-6174.748341830519,-2355.437271627968,1835.5887067587748,-172.19243036547988,6606.508275362848,1835.5887067587748,15.6152,91.493,3
1807,STARLINK-33708,satellite,0,55,43.0239,38.5684,52.898,322.3374,15.2354,6866.9378,482.9449,4353.689770681044,5157.2573201969335,1230.0618619088314,3419.6384460403738,-5818.7619460174,1230.0618619088314,10.3922,-59.5576,10
1808,STARLINK-33690,satellite,0,14,43.0232,34.6988,148.0475,34.5221,182.5696,6867.5652,483.0925,-5507.296220475303,-4086.787810862544,-209.87729255145223,-2026.930708302088,6551.61798144689,-209.87729255145223,-1.7639,107.191,4
1809,STARLINK-33694,satellite,0,55,42.9956,38.4737,94.9463,322.7365,57.6828,6861.1052,484.9992,232.94896499530805,5598.099466066736,3951.191871225576,5203.350245827359,-2078.0108448988963,3951.191871225576,35.3601,-21.7698,7
1810,STARLINK-33692,satellite,0,81,43.0206,42.4763,148.9192,31.0404,179.9596,6867.4968,482.6737,-5062.624653734348,-4630.393448440011,3.301655772836564,-2687.320150665049,6312.60819945168,3.301655772836564,0.0277,113.0598,5
1811,STARLINK-33693,satellite,0,55,43.0081,38.6561,10.9117,307.765,318.6767,6863.6296,488.7316,6094.406312614533,631.6192022646752,-3090.85387751895,-1427.2126991067244,-5958.506107357265,-3090.85387751895,-26.9131,-103.47,3
1812,STARLINK-33677,satellite,0,55,43.0259,38.5806,32.9582,328.1682,1.1264,6867.6231,483.229,5301.2163008148755,4355.103353738731,92.03412615772302,2348.439808615438,-6446.2896269933435,92.03412615772302,0.7734,-69.9829,5
1813,STARLINK-33647,satellite,0,21,42.9812,46.136,79.2836,18.431,97.7145,6858.6632,487.3482,-4221.077591542937,2780.498509583568,4631.626465621769,4024.0117865296115,3058.757449928505,4631.626465621769,42.6779,37.2394,8
1814,STARLINK-33645,satellite,0,81,43.0008,41.8952,83.5867,322.6955,46.2823,6862.8584,483.5069,1107.0785553464862,5861.967150441908,3379.696923186485,5162.09173184549,-2990.1656730991544,3379.696923186485,29.6866,-30.0818,4
1815,STARLINK-33670,satellite,0,55,43.0198,38.5202,57.0714,325.2986,22.37,6866.3049,482.6557,3774.1277725531727,5443.747397619094,1781.0629093927598,3882.2676861661175,-5367.161613515305,1781.0629093927598,15.1395,-54.1204,7
1816,STARLINK-33644,satellite,0,55,42.997,39.0666,92.6456,35.1728,127.8184,6861.9413,484.8269,-5760.952725162704,426.20670540603254,3693.8626032300167,2314.3691125144046,5292.818159386542,3693.8626032300167,32.7591,66.3819,4
1817,STARLINK-33664,satellite,0,55,43.0198,38.5738,15.3924,324.5547,339.947,6866.5155,485.752,6112.7672447013665,2674.6006540674825,-1605.4363848983487,493.8330784330773,-6653.9868452888795,-1605.4363848983487,-13.6105,-85.7555,4
1818,STARLINK-33649,satellite,0,55,43.0008,38.4392,91.1893,319.4984,50.6877,6862.2002,484.9253,990.5822042605852,5739.886258177624,3618.302466173801,5085.603628440834,-2839.7505338679853,3618.302466173801,32.0089,-29.1786,3
1819,STARLINK-33535,satellite,0,55,43.0204,38.5346,19.6956,327.3631,347.0587,6867.0709,484.5527,5931.451385714271,3287.5778828445164,-1048.4959100068686,1132.2405624459784,-6686.427684916079,-1048.4959100068686,-8.843,-80.389,2
1820,STARLINK-33703,satellite,0,55,42.9927,38.8666,85.6218,148.1932,233.815,6861.581,491.3864,-612.4071031362288,-5697.235589886733,-3777.2447350241355,-5170.905300102976,2468.860912244893,-3777.2447350241355,-33.5572,154.4777,21
1821,STARLINK-33709,satellite,0,55,43.0079,38.9205,155.1377,57.5756,212.7133,6864.9032,487.7472,-2788.653048236638,-5737.885092438212,-2529.901707651005,-4486.852290364335,4535.203157733564,-2529.901707651005,-21.754,134.6929,10
1822,STARLINK-33698,satellite,0,55,42.9835,38.2948,86.1087,7.1593,93.268,6858.4899,487.3011,-3409.5928896139803,3687.460918428657,4666.397733899997,4610.17810022284,1992.222272255446,4666.397733899997,43.075,23.3709,10
1823,STARLINK-33606,satellite,0,55,43.0268,38.535,26.2435,327.8669,354.1104,6867.4916,483.7239,5659.789514623893,3849.63011509039,-480.43829631236827,1752.600649864601,-6616.740914903015,-480.43829631236827,-4.04,-75.1645,4
1824,STARLINK-33686,satellite,0,55,42.9915,38.6546,76.9464,220.5732,297.5197,6860.56,491.3345,5256.130691597739,-1495.6351007199337,-4149.471023396454,-3155.5849447996743,-4461.627265675035,-4149.471023396454,-37.382,-125.2707,4
1825,STARLINK-33675,satellite,0,55,42.9909,38.2341,79.4997,34.9596,114.4592,6860.1028,486.0924,-5054.812556965454,1828.8272809789935,4255.414697034176,3403.0576268165587,4161.122204198563,4255.414697034176,38.5405,50.7229,5
1826,STARLINK-33655,satellite,0,55,43.0192,38.9682,136.6898,33.6229,170.3128,6867.307,482.1626,-5788.335329007844,-3596.496506735969,787.5362848014091,-1471.1498289492558,6653.971083855637,787.5362848014091,6.6331,102.4672,4
1827,STARLINK-33608,satellite,0,55,43.0017,38.6008,93.1887,219.0191,312.2078,6862.0306,491.5779,5923.856630564782,-28.890822221936624,-3467.6882471003883,-1993.6571842802512,-5578.372799541344,-3467.6882471003883,-30.4994,-109.6664,4
1828,STARLINK-33615,satellite,0,55,43.018,38.9506,158.6992,32.7386,191.4378,6867.1008,483.5314,-4604.57866876671,-5001.329698524253,-928.2537084270516,-3189.2704725993017,6003.665324017348,-928.2537084270516,-7.8234,117.9782,4
1829,STARLINK-33679,satellite,0,31,42.9794,191.6845,86.9523,4.6428,91.595,6858.4348,486.9324,1202.1543015291045,-4870.720887708182,4671.561923313457,-4993.593137944764,482.8296835455286,4671.561923313457,43.137,174.4772,4
1830,STARLINK-33706,satellite,0,31,42.9849,191.7263,98.2443,332.1002,70.3445,6859.5655,485.351,-1297.8142906550916,-5092.26466826325,4401.218098902165,-4372.718709291085,2914.5861582884318,4401.218098902165,40.1231,146.315,7
1831,STARLINK-33691,satellite,0,31,43.0198,191.0224,24.6081,328.7136,353.3217,6867.3003,483.0049,-6800.277685038896,-730.2748811102227,-544.36552908543,1568.462636221121,6657.101693259373,-544.36552908543,-4.5791,76.7425,4
1832,STARLINK-33696,satellite,0,31,43.0127,191.3981,178.4814,33.456,211.9374,6864.9987,487.036,5184.1720735824865,3752.9065784254576,-2476.342734881715,1819.24114567904,-6135.984805128679,-2476.342734881715,-21.2735,-73.4856,7
1833,STARLINK-33701,satellite,0,31,42.9937,191.7841,84.0291,325.0596,49.0887,6862.3413,483.0283,-3621.0655287506806,-4626.428294072604,3532.912835330822,-3162.100589487744,4951.471921122371,3532.912835330822,31.1785,122.563,7
1834,STARLINK-33685,satellite,0,31,43.0084,191.492,111.8159,36.4887,148.3046,6864.9387,482.938,6243.40765599192,-1419.5703002025298,2457.8851199504106,-3411.5564669080263,-5418.173259431047,2457.8851199504106,21.1207,-122.1966,23
1835,STARLINK-33654,satellite,0,31,43.0158,191.4065,168.4753,36.4091,204.8844,6865.8041,485.9071,5684.668728278466,3300.7334592247166,-1969.9013628532205,1226.568876473929,-6458.005010092371,-1969.9013628532205,-16.7807,-79.2459,3
1836,STARLINK-33697,satellite,0,31,43.0197,191.4419,156.3003,34.4384,190.7387,6867.0698,483.389,6421.631743327354,2253.365445788211,-872.2188633614717,-6.043859111597545,-6805.51052831078,-872.2188633614717,-7.3487,-90.0509,2
1837,STARLINK-33720,satellite,0,31,43.0198,191.4362,147.3132,36.3563,183.6695,6867.5138,482.8211,6647.2592263927045,1672.2384171003162,-299.5789891137775,-629.116204618124,-6825.441329875746,-299.5789891137775,-2.5182,-95.2662,4
1838,STARLINK-33587,satellite,0,31,42.9839,191.2366,83.648,184.8619,268.51,6858.4259,495.1243,-802.9859390998705,4957.684804902287,-4677.767381340943,4943.123428744601,-888.2318454926877,-4677.767381340943,-43.144,-10.1868,4
1839,STARLINK-33637,satellite,0,31,43.0113,191.8284,62.202,325.6782,27.8803,6865.4261,482.3474,-5452.806053156761,-3537.9520104020644,2187.7098689251047,-1527.3027419927403,6318.033286993072,2187.7098689251047,18.7101,103.5898,5
1840,STARLINK-33744,satellite,0,31,42.985,191.5765,80.4101,32.5046,112.9147,6859.7865,486.02,3542.0370255595276,-3989.752628209063,4305.39979871673,-4939.293702255552,-2016.8118523041167,4305.39979871673,39.0778,-157.7888,4
1841,STARLINK-33766,satellite,0,31,42.9867,191.7449,98.2498,325.0557,63.3055,6860.243,485.6426,-2103.339705144516,-5013.687764827961,4176.264672033563,-4031.2057767084143,3648.3534511140397,4176.264672033563,37.7014,137.854,7
1842,STARLINK-33765,satellite,0,31,43.0165,191.4651,129.5943,32.8731,162.4674,6866.5893,482.2545,6710.632445777929,-180.59997184750816,1409.7235851021442,-2397.931762361899,-6270.177623896691,1409.7235851021442,11.9318,-110.9286,9
1843,STARLINK-33735,satellite,0,31,42.9845,191.2529,80.6983,180.7193,261.4176,6858.6934,495.036,35.74362448262344,5069.061353559902,-4627.094616186996,4769.771229513541,-1716.3749680505684,-4627.094616186996,-42.5673,-19.791,4
1844,STARLINK-33731,satellite,0,31,43.0031,191.8015,79.0255,323.0088,42.0343,6863.4672,483.2584,-4298.574244949114,-4328.281174557001,3131.387257846788,-2655.962195486271,5491.595695379633,3131.387257846788,27.3184,115.8103,6
1845,STARLINK-33718,satellite,0,31,43.0169,191.0474,12.8907,319.2345,332.1253,6865.4832,486.4044,-6403.232439182629,1139.9843303061346,-2188.8333803017144,3200.8768439195183,5661.743315764506,-2188.8333803017144,-18.7085,60.5183,4
1846,STARLINK-33630,satellite,0,79,42.9858,187.81,75.0515,176.6618,251.7133,6859.3423,494.295,1485.773137548386,5015.633460246117,-4443.285710689815,4238.040317699919,-3066.449916328454,-4443.285710689815,-40.521,-35.8878,5
1847,STARLINK-33695,satellite,0,79,43.0117,187.5924,357.184,325.1413,322.3253,6864.0678,486.9652,-5788.260371070406,2321.94664546282,-2860.597717472218,4111.681776855433,4689.292837257565,-2860.597717472218,-24.7756,48.755,4
1848,STARLINK-33713,satellite,0,79,42.992,187.6392,100.4145,200.7792,301.1937,6860.8645,492.871,-4094.293003564546,3783.91208259316,-4003.659439373845,4928.444232876104,2606.081980917401,-4003.659439373845,-35.853,27.8692,4
1849,STARLINK-33721,satellite,0,79,42.9866,187.6815,97.8618,189.3363,287.198,6859.2441,493.5345,-2651.895050934586,4481.358674683313,-4469.878949963888,5107.545106613385,1013.955579027208,-4469.878949963888,-40.8194,11.2284,4
1850,STARLINK-33639,satellite,0,79,43.0173,187.9475,140.1239,40.8926,181.0166,6867.6824,482.9596,6781.819359991099,1036.6455180353141,-83.04315648036247,-1273.3366009330173,-6741.388704290618,-83.04315648036247,-0.6978,-100.6962,4
1851,STARLINK-33688,satellite,0,31,43.0042,191.4849,104.3852,36.8654,141.2505,6863.83,483.5625,5866.247612501087,-2011.2952323776044,2927.640826059846,-3844.532478655427,-4865.9777623333985,2927.640826059846,25.4098,-128.3117,26
1852,STARLINK-33700,satellite,0,31,42.9894,191.2822,78.4346,168.8712,247.3057,6859.7551,494.8817,1690.9436740901212,5061.1242939181175,-4318.279957989151,4212.846059156697,-3275.0874353643517,-4318.279957989151,-39.1564,-37.8617,6
1853,STARLINK-33687,satellite,0,31,42.9965,191.0359,90.8962,220.0741,310.9703,6862.3374,491.3799,-5142.753260596625,2858.9052412798706,-3534.244782391435,4403.91988749069,3902.145551175498,-3534.244782391435,-31.1493,41.5429,4
1854,STARLINK-33716,satellite,0,31,42.9823,191.1794,96.785,185.8707,282.6557,6858.8429,495.529,-2425.2827640076885,4515.043949407016,-4566.107458771791,5064.097168336636,789.010912544649,-4566.107458771791,-41.8757,8.8558,4
1855,STARLINK-33754,satellite,0,31,43.0196,191.4367,139.9363,29.6291,169.5654,6867.0786,482.0808,6792.601091603017,447.4045501436784,847.6367467287242,-1832.7454769773842,-6555.962510398814,847.6367467287242,7.1418,-105.6185,11
1856,STARLINK-32953,satellite,0,37,43.0208,202.373,136.2724,33.6822,169.9546,6867.1492,482.2543,6579.440421227911,1762.1764037478251,816.3897122975033,-521.7656409940662,-6791.322592123819,816.3897122975033,6.8771,-94.3933,11
1857,STARLINK-32951,satellite,0,37,43.0219,202.3176,161.7386,29.447,191.1856,6867.0261,483.7055,5857.390626867217,3456.29573983526,-908.1370376617293,1315.976027959467,-6672.57163998644,-908.1370376617293,-7.6527,-78.8432,4
1858,STARLINK-32958,satellite,0,37,42.9856,202.2148,73.8136,173.8908,247.7044,6859.7208,493.6279,654.2518826920272,5284.918929387563,-4329.610894294222,4768.077520705058,-2371.465870037382,-4329.610894294222,-39.2872,-26.4441,4
1859,STARLINK-32928,satellite,0,37,43.0116,201.9528,14.2461,325.3652,339.6113,6866.3163,485.1709,-6619.317367227932,-783.2837990821537,-1630.7824105446764,1458.390245648807,6503.99829407929,-1630.7824105446764,-13.8307,77.3616,4
1860,STARLINK-32687,satellite,0,37,43.0166,202.3036,165.6729,32.528,198.2008,6866.5297,484.7304,5436.1585850527645,3923.742893167716,-1462.1852529275318,1896.7446404635402,-6430.391762746643,-1462.1852529275318,-12.378,-73.5658,6
1861,STARLINK-32950,satellite,0,37,43.0218,201.853,40.7007,327.2495,7.9501,6867.2575,482.2998,-6047.874020840916,-3172.868044654517,647.3768300749282,-985.3888771838459,6758.171391839261,647.3768300749282,5.4486,98.2957,4
1862,STARLINK-32954,satellite,0,37,42.9866,202.0228,104.5599,192.6547,297.2146,6860.3482,493.1174,-4583.974932667395,2962.1113508768467,-4161.599430352881,4315.7894106626145,3340.792061941142,-4161.599430352881,-37.4984,37.743,4
