id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
2093,STARLINK-34193,satellite,0,16,42.9945,289.692,92.1941,36.8504,129.0445,6862.1251,484.5474,2211.8198949135913,5379.059115825708,3631.452594679212,4021.7776056372854,-4201.396090572472,3631.452594679212,32.1409,-46.2513,5
2094,STARLINK-34078,satellite,0,16,43.0192,289.1754,21.5777,326.6604,348.238,6867.1472,483.9656,1240.5716037509346,-6680.800523570958,-954.2726753914285,-6610.574820959066,1572.3911969612275,-954.2726753914285,-8.0436,166.6203,5
2095,STARLINK-34182,satellite,0,87,42.982,286.2738,78.6487,33.4359,112.0846,6859.8104,486.335,3739.028257307505,3776.755612871835,4331.205293791218,1938.1388746027674,-4948.518260151864,4331.205293791218,39.3544,-68.6117,68
2096,STARLINK-34192,satellite,0,16,42.9811,289.8448,99.7999,339.6438,79.4437,6858.8718,487.0412,5064.054731677766,492.4140547138921,4594.716501508012,-1601.4081818946768,-4829.349206846459,4594.716501508012,42.2618,-108.3455,105
2097,STARLINK-34093,satellite,0,16,42.9999,289.2451,58.1871,254.7033,312.8904,6862.7024,490.2144,-1932.3217961723349,-5622.025386662926,-3429.2344744633383,-4357.144847736729,4044.295457565679,-3429.2344744633383,-30.1331,137.1326,18
2098,STARLINK-34016,satellite,0,16,43.0159,289.1837,15.3848,325.7801,341.1649,6866.6054,484.9987,604.2484333749393,-6666.262011942037,-1511.3460475579782,-6339.489044167489,2148.2653560437902,-1511.3460475579782,-12.8005,161.28,6
2099,STARLINK-34161,satellite,0,16,42.9904,289.301,106.5291,185.1528,291.6819,6859.7758,493.9732,-3564.87669889021,-3935.229657271431,-4348.938797692549,-2153.5792647585076,4853.501280947723,-4348.938797692549,-39.4938,113.9277,8
2100,STARLINK-34162,satellite,0,16,43.0049,289.5273,168.5605,52.361,220.9214,6863.7304,488.8769,-4831.571468956201,3788.4560377093635,-3066.0364599618074,5421.045940580116,2882.489014620517,-3066.0364599618074,-26.6795,28.0006,4
2101,STARLINK-34155,satellite,0,16,43.0213,289.5941,148.5727,29.9448,178.5175,6867.4012,482.4485,-2177.7075749358114,6504.6496060217305,121.0970822941123,6829.189468823837,-644.2421733766424,121.0970822941123,1.0177,-5.3891,5
2102,STARLINK-34141,satellite,0,16,43.0179,289.5639,169.7455,30.021,199.7665,6866.4313,484.7343,-3761.0196280217438,5516.494728509231,-1583.1390446936216,6567.207757882665,1203.6465414899399,-1583.1390446936216,-13.42,10.386,4
2103,STARLINK-34062,satellite,0,16,43.005,289.2242,20.6861,299.2855,319.9716,6863.8006,488.8531,-1317.5961916252024,-6024.87118250231,-3010.5995490454097,-4974.494204034007,3645.4821222938517,-3010.5995490454097,-26.1608,143.7647,16
2104,STARLINK-34201,satellite,0,40,42.9903,133.3064,93.6436,210.4297,304.0733,6861.3062,491.9314,388.6511051183294,5650.3186530838,-3876.430047525929,5008.400027594056,-2644.4431789116375,-3876.430047525929,-34.5559,-27.8341,4
2105,STARLINK-34190,satellite,0,40,42.9826,133.0018,97.1584,348.3458,85.5043,6858.7129,487.1808,-4022.947076615777,-3016.9298612057905,4659.478525711118,-1128.4372604115163,4900.265127317252,4659.478525711118,42.9968,102.968,4
2106,STARLINK-34168,satellite,0,40,43.0215,132.7637,153.7597,30.9598,184.7195,6867.3531,483.0118,4945.720200847043,-4739.825011884512,-385.1559136169022,-6337.088648883071,-2601.422092731178,-385.1559136169022,-3.2382,-157.6815,4
2107,STARLINK-34098,satellite,0,40,43.0075,132.8307,105.2693,37.0016,142.2709,6864.1225,483.5684,1436.8893836282664,-6064.100080784072,2862.4698963839496,-6126.285210043472,1143.061859984673,2862.4698963839496,24.8061,169.4311,4
2108,STARLINK-34180,satellite,0,40,43.013,133.1684,55.3132,326.5199,21.833,6866.221,482.3233,-5716.402581822549,3367.7291576789607,1740.1417621299781,5394.864542566836,3861.902992606582,1740.1417621299781,14.7845,35.5969,4
2109,STARLINK-34171,satellite,0,40,43.0104,132.7281,159.9186,45.9482,205.8667,6865.8482,486.7438,5798.43935213122,-3050.753613119776,-2042.4211643218914,-5138.302398686616,-4065.3222489685454,-2042.4211643218914,-17.4153,-141.6497,4
2110,STARLINK-34126,satellite,0,40,43.0036,133.2526,21.4785,303.7361,325.2146,6864.6381,488.1094,-1776.7575112504846,6067.333563794905,-2670.4514835224795,6266.932335629053,-833.644365892423,-2670.4514835224795,-23.0274,-7.5772,4
2111,STARLINK-34157,satellite,0,40,43.0107,132.7984,122.0781,34.3389,156.417,6866.0337,481.7116,2798.3096787684776,-5975.108844614649,1871.66205353436,-6596.476822160095,-137.68187239499125,1871.66205353436,15.9315,-178.8043,4
2112,STARLINK-34140,satellite,0,40,43.0017,133.1215,78.6813,324.4315,43.1129,6863.1476,483.9244,-5923.544378452386,1311.0407269781354,3196.35890683539,3598.4381690945625,4884.511084488763,3196.35890683539,27.9304,53.6208,5
2113,STARLINK-34132,satellite,0,40,43.0165,133.2151,18.067,328.416,346.483,6866.9588,484.0464,-3713.6985479128907,5665.103963583195,-1094.123372040828,6683.90387595799,1100.1767130466353,-1094.123372040828,-9.2317,9.3471,5
2114,STARLINK-34254,satellite,0,5,42.9903,9.0391,103.4218,194.0516,297.4734,6860.3914,492.8815,3826.6773781016755,-3901.292916878426,-4152.05315752946,-5117.094997717199,-1918.0419608805512,-4152.05315752946,-37.3993,-159.4525,4
2115,STARLINK-34129,satellite,0,5,42.9861,9.5987,69.165,8.9328,78.0978,6858.9967,488.8109,576.0143741262746,5075.587518714343,4575.000328149099,4407.040404530229,-2582.9007127969394,4575.000328149099,42.0261,-30.3739,6
2116,STARLINK-34212,satellite,0,5,42.9923,9.222,79.5244,161.37,240.8944,6860.6386,492.6849,-2592.335342028789,-4864.470772184255,-4089.053092704154,-3397.1522624431523,4340.810399538751,-4089.053092704154,-36.7403,128.047,13
2117,STARLINK-34149,satellite,0,5,43.0234,9.3368,156.8276,27.3889,184.2165,6867.5128,482.9729,-6692.000106571482,-1474.025509910911,-344.1948316412675,1363.4911654880143,6715.3933966564455,-344.1948316412675,-2.8935,78.5227,4
2118,STARLINK-34054,satellite,0,5,43.0204,9.3161,167.7417,30.7346,198.4763,6866.5907,484.6324,-6164.865280481366,-2622.4259141305934,-1483.6244221389263,99.9975192988718,6698.707494563585,-1483.6244221389263,-12.5626,89.1448,4
2119,STARLINK-34195,satellite,0,5,42.9835,9.1523,82.9926,179.1176,262.1102,6858.6923,495.7067,-139.08476252753334,-5060.420926979348,-4635.537114023507,-4570.187647669497,2177.2894604225266,-4635.537114023507,-42.658,154.5263,18
2120,STARLINK-34133,satellite,0,5,42.9851,9.0783,99.4263,183.9003,283.3267,6858.9834,494.8397,2333.131875025649,-4574.86502387515,-4553.601480326682,-5127.833748011264,-279.67013729325953,-4553.601480326682,-41.7407,-176.8782,9
2121,STARLINK-34181,satellite,0,5,43.0227,9.3659,132.516,30.5938,163.1097,6866.9615,482.3827,-6713.388871259628,369.4518579957347,1359.8033386408695,3057.5720778856894,5988.099681924385,1359.8033386408695,11.5033,62.9508,5
2122,STARLINK-34186,satellite,0,5,42.9911,9.4795,81.1024,32.4182,113.5206,6860.0017,486.1571,-3455.9741155083275,4084.7735996793444,4286.535578552285,5134.660720320474,1504.7895982159578,4286.535578552285,38.8738,16.334,14
2123,STARLINK-34203,satellite,0,70,42.9887,238.4908,92.6,326.3319,58.9319,6861.069,485.8859,1813.3701059129285,-5262.041127498964,4004.6266997373345,-5545.519394014195,473.9225876888131,4004.6266997373345,35.9052,175.1153,4
2124,STARLINK-33865,satellite,0,70,43.0067,238.2278,107.6096,36.4396,144.0491,6864.387,483.5177,5426.471559568905,3169.5571690287907,2746.341303557873,699.3678128180545,-6245.283892422031,2746.341303557873,23.7376,-83.6104,61
2125,STARLINK-34234,satellite,0,70,43.0235,238.5993,31.4688,330.9593,2.4281,6867.4818,482.5523,-3389.964411207447,-5961.344004269648,198.31763355406838,-4076.83470383016,5514.426519969305,198.31763355406838,1.6668,126.4756,5
2126,STARLINK-34256,satellite,0,70,42.9803,238.3434,77.2528,24.3062,101.559,6858.9017,486.7205,4903.372856276973,-1409.5019980483482,4578.786391048975,-3275.1548472162417,-3911.920497266278,4578.786391048975,42.0845,-129.9369,56
2127,STARLINK-34229,satellite,0,70,42.983,238.8492,81.3746,182.0391,263.4137,6858.6571,494.8195,-3861.239816450356,3253.752006280001,-4648.266454811671,4539.077219212106,2211.9794385442215,-4648.266454811671,-42.8096,25.9809,4
2128,STARLINK-34224,satellite,0,70,42.989,238.28,84.8342,37.9618,122.796,6861.1857,485.491,5538.910998556406,942.4544995484483,3930.0061166005366,-1382.3333526477272,-5445.815828303959,3930.0061166005366,35.1399,-104.2428,109
2129,STARLINK-34215,satellite,0,70,43.0148,238.5698,56.9143,326.7226,23.6369,6866.0586,482.7063,-1560.9361933104253,-6410.36959628664,1876.1047510606274,-5228.355163640138,4024.134993190474,1876.1047510606274,15.9679,142.4154,5
2130,STARLINK-33893,satellite,0,70,42.9889,238.7232,111.5391,187.2981,298.8372,6860.5833,493.3353,-5477.750645310056,-546.0261759293345,-4099.772596410805,1719.993580180102,5229.294292840476,-4099.772596410805,-36.8481,71.7932,4
2131,STARLINK-34183,satellite,0,70,42.9903,238.9123,72.2498,169.9726,242.2224,6860.4728,492.7031,-2152.1705609047244,5032.501964563439,-4140.449831145502,5472.919499117396,-71.17796527311533,-4140.449831145502,-37.2784,-0.7451,4
2132,STARLINK-34211,satellite,0,70,43.0031,238.963,161.0096,59.9181,220.9277,6863.766,488.9861,-143.79887311613686,6138.017582831681,-3066.367917292175,5669.994769473978,-2355.2276486993915,-3066.367917292175,-26.6822,-22.5572,4
2133,STARLINK-34252,satellite,0,37,43.0193,53.3796,22.5269,325.3081,347.8349,6867.1366,484.1529,4849.766253904954,4753.0497037939285,-986.5167481212495,2380.730836133431,-6359.54675194186,-986.5167481212495,-8.317,-69.4763,5
2134,STARLINK-34050,satellite,0,37,43.0001,53.2839,84.0324,320.4483,44.4807,6863.2016,483.8652,108.24104021761286,6022.569628385748,3276.703348874803,5462.336432467788,-2538.8859269523946,3276.703348874803,28.6958,-24.9289,4
2135,STARLINK-33782,satellite,0,37,42.9829,53.0769,83.0436,25.1749,108.2184,6859.4402,485.764,-5095.511565850385,1148.2605957063595,4439.260445359259,3114.153775829325,4193.421845444949,4439.260445359259,40.5377,53.4014,4
2136,STARLINK-34207,satellite,0,37,43.019,53.3468,44.2431,324.8267,9.0697,6867.334,482.4481,3409.884654895989,5906.991985520268,737.8018197677139,4019.072589670613,-5510.619129975702,737.8018197677139,6.2122,-53.8955,6
2137,STARLINK-34260,satellite,0,37,43.0081,53.4088,20.7539,305.8615,326.6154,6864.8636,487.8931,5633.267068875638,2954.9764950966483,-2575.9005332600323,419.40638027103654,-6347.415398730443,-2575.9005332600323,-22.1694,-86.2197,5
2138,STARLINK-33855,satellite,0,37,42.9975,53.0103,95.1568,34.2863,129.4431,6862.066,484.256,-5714.100160410667,-1149.2639673470117,3610.962517800265,1264.2303885942958,5689.768873548566,3610.962517800265,31.9399,77.4728,4
2139,STARLINK-34223,satellite,0,64,43.0186,49.4396,152.7748,37.7276,190.5024,6867.2107,483.4022,-3692.074567472821,-5719.855130967618,-853.2313362090707,-3733.657355442547,5692.798967396087,-853.2313362090707,-7.1878,123.2591,2
2140,STARLINK-34216,satellite,0,37,43.0155,52.8807,166.3253,40.9671,207.2924,6865.6215,486.6532,-1845.8087621214354,-6251.490763399899,-2146.708000854711,-4967.688253123724,4220.215654557843,-2146.708000854711,-18.3351,139.651,9
2141,STARLINK-34218,satellite,0,64,42.9934,49.566,87.9642,38.8693,126.8335,6861.7111,485.3055,-5721.60438398709,-525.357249263381,3742.512874412826,1837.6828755575839,5443.866145956959,3742.512874412826,33.2424,71.3469,5
2142,STARLINK-34017,satellite,0,37,42.9835,53.2176,100.5909,325.0757,65.6666,6860.0154,485.3334,-1968.379291720246,4998.366401836181,4258.580705733737,5367.251339002594,-225.38142570478215,4258.580705733737,38.5794,-2.4045,18
2143,STARLINK-34299,satellite,0,9,43.0055,111.6449,101.811,39.0239,140.8349,6863.7966,483.4495,-982.7069330192788,-6110.217905996833,2954.022877680325,-5188.197003490729,3373.8831674997728,2954.022877680325,25.6555,146.9641,7
2144,STARLINK-34271,satellite,0,9,43.0116,111.5379,161.6746,42.741,204.4156,6866.0238,486.2754,4223.5184290374145,-5051.1566530578175,-1935.052675862125,-6329.14054883825,-1815.012773288492,-1935.052675862125,-16.4746,-163.9987,5
2145,STARLINK-34100,satellite,0,9,43.0183,111.573,147.0487,36.168,183.2167,6867.5005,483.3794,2780.680636442447,-6267.279726264999,-262.66904339458773,-6856.45460481044,-3.1970786602122847,-262.66904339458773,-2.2076,-179.9733,5
2146,STARLINK-34269,satellite,0,9,42.9834,110.9623,99.2788,338.4499,77.7288,6858.9567,486.2077,-5097.00143016269,-392.523939602765,4566.7479467108815,1706.0813198915594,4819.0025059299205,4566.7479467108815,41.9528,70.5044,4
2147,STARLINK-34351,satellite,0,9,42.9844,110.9408,96.7737,348.1227,84.8964,6858.6931,488.0471,-4883.785527993024,-1215.8726527720537,4656.083490732989,866.9471656347578,4957.631491265855,4656.083490732989,42.9513,80.0809,4
2148,STARLINK-34198,satellite,0,9,42.9848,110.9218,84.8915,7.0042,91.8957,6858.6078,487.69,-4601.088665424508,-2001.801298936633,4671.805483526578,33.87579836412248,5017.576883098799,4671.805483526578,43.1339,89.6132,4
2149,STARLINK-34279,satellite,0,9,42.9856,111.743,77.0512,28.2617,105.3129,6859.3103,486.1253,-3821.846446113095,-3473.218225189095,4507.897531956361,-1627.0749427891603,4901.263329795761,4507.897531956361,41.2949,108.3646,4
2150,STARLINK-34292,satellite,0,9,42.9985,111.492,118.8184,106.7947,225.613,6863.0406,490.4484,5096.806680529092,-3152.9206238850916,-3345.015150265887,-4947.4568303609585,-3382.4573479824735,-3345.015150265887,-29.3198,-145.6405,4
2151,STARLINK-34278,satellite,0,9,42.99,111.0067,99.041,324.584,63.625,6860.4083,485.6441,-5285.9979552771865,1232.6591598089967,4188.1338830736095,3268.487730836687,4333.383313396781,4188.1338830736095,37.827,52.9743,5
2152,STARLINK-33802,satellite,0,9,43.0172,111.6041,124.6308,37.3485,161.9792,6866.7308,482.341,959.1598745675725,-6636.050498801223,1447.71494462381,-6455.6532853326835,1811.544795801022,1447.71494462381,12.258,164.3252,4
2153,STARLINK-35442,satellite,0,10,42.9833,144.3588,101.7602,329.7439,71.504,6859.3764,486.0457,-4538.6763553699575,-2597.803627399398,4432.365286561779,-536.3097816479357,5201.974487003232,4432.365286561779,40.4598,95.8862,4
2154,STARLINK-34616,satellite,0,10,43.0224,143.6323,42.8589,325.7209,8.5798,6867.1946,482.1431,-5905.762793514786,3419.761601368017,698.273795060754,5519.15123369018,4013.9473393544768,698.273795060754,5.8785,36.0275,4
2155,STARLINK-34615,satellite,0,10,42.9977,143.9686,137.0727,89.9729,227.0456,6862.6397,489.8478,5942.59097188528,220.0273164768988,-3425.3487309642237,-2206.361866122452,-5522.206696135985,-3425.3487309642237,-30.0972,-111.7789,4
2156,STARLINK-35292,satellite,0,10,42.9866,143.7972,103.1961,187.5168,290.7129,6859.8042,494.1753,814.9691353650531,5223.404600513617,-4377.2994491982,4445.375673974429,-2861.252423240715,-4377.2994491982,-39.8003,-32.7672,4
2157,STARLINK-35309,satellite,0,10,42.9887,144.372,97.0822,327.3224,64.4046,6860.1487,485.5338,-5041.850677866474,-1950.8261437892052,4215.772423667511,259.04634708685177,5399.895914853826,4215.772423667511,38.1212,87.2535,4
2158,STARLINK-35506,satellite,0,10,43.0177,143.6642,29.1279,318.1189,347.2468,6867.2068,484.2166,-4735.0442257345385,4857.636019740629,-1033.4114486843903,6359.447190591247,2361.0808859555555,-1033.4114486843903,-8.7152,20.3685,4
2159,STARLINK-35504,satellite,0,10,42.9983,144.4171,84.2763,325.8949,50.1712,6862.1903,484.576,-5812.684546969892,-576.6388951608672,3591.138317099038,1827.6975080149095,5547.912749601513,3591.138317099038,31.7427,71.7661,5
2160,STARLINK-35479,satellite,0,10,43.0188,144.0617,151.3119,33.524,184.8359,6867.3762,483.2259,5783.676139611284,-3670.2435034666314,-394.6240496843924,-5698.695547768385,-3800.8507095770924,-394.6240496843924,-3.3178,-146.298,4
2161,STARLINK-35507,satellite,0,10,42.9957,143.7492,96.0699,208.8054,304.8753,6861.4413,491.9503,-729.5399700462872,5641.759998732911,-3839.818179932488,5453.5883143758465,-1618.659614774254,-3839.818179932488,-34.1847,-16.5312,4
2162,STARLINK-35460,satellite,0,10,42.979,144.2809,83.4734,9.2871,92.7604,6858.4516,486.9705,-2656.5328945925016,-4259.861253482145,4667.948058497671,-2818.374225878518,4154.557935794632,4667.948058497671,43.0953,124.1522,7
2163,STARLINK-35505,satellite,0,10,43.0116,144.0346,174.0713,31.9355,206.0068,6865.5588,485.8477,6283.705029264899,-1841.2722496835104,-2052.482413842789,-4229.119083460222,-4998.978312633106,-2052.482413842789,-17.5062,-130.2311,4
2164,STARLINK-35512,satellite,0,10,42.9944,144.1715,89.8116,38.3689,128.1806,6861.8686,484.7509,1128.7655008670445,-5677.272570733085,3675.4752762750813,-5647.794369853049,1268.0513215962844,3675.4752762750813,32.5765,167.3457,4
2165,STARLINK-35257,satellite,0,10,43.0095,143.6944,18.3828,307.789,326.1719,6864.6496,487.8225,-2940.148054574374,5626.961871822321,-2606.0943424060943,6335.643364998633,408.40377239740315,-2606.0943424060943,-22.4433,3.6883,4
2166,STARLINK-35322,satellite,0,10,42.9801,143.8608,91.2109,178.348,269.5589,6858.5765,495.947,3004.145239167927,4024.1985792164505,-4679.433541750782,2462.0892157670305,-4376.89153584901,-4679.433541750782,-43.1566,-60.6414,13
2167,STARLINK-35400,satellite,0,10,43.0172,144.4756,56.8527,324.9641,21.8168,6866.3851,481.8893,-6265.1105582876735,2183.002868541757,1738.9394437606863,4534.016174787903,4843.532714702244,1738.9394437606863,14.7751,46.8904,5
2168,STARLINK-35407,satellite,0,10,43.0,143.7338,45.3307,266.5695,311.9002,6862.6282,490.079,-1485.4619600591084,5723.132189647464,-3483.6237327362737,5834.230488947656,-960.5175150902859,-3483.6237327362737,-30.6618,-9.349,4
2169,STARLINK-35417,satellite,0,10,43.0172,144.0573,159.3802,32.4796,191.8598,6867.0231,483.9276,6041.839239482987,-3106.8886478622417,-962.0583921113941,-5288.233031715547,-4265.110768578493,-962.0583921113941,-8.1097,-141.1128,4
2170,STARLINK-35404,satellite,0,10,42.99,143.9479,75.0291,166.321,241.3501,6860.5132,492.8752,5253.281941989202,1625.2894459549818,-4106.920866906867,-642.3284019433797,-5461.314051509889,-4106.920866906867,-36.9258,-96.708,4
2171,STARLINK-34783,satellite,0,10,43.009,144.4629,64.9654,323.9079,28.8733,6865.6089,482.1484,-6294.33776007146,1520.0343233834308,2258.842103224653,3939.7320772513567,5138.8426072027,2258.842103224653,19.3424,52.5242,5
2172,STARLINK-35477,satellite,0,10,42.9858,143.9342,75.3117,173.004,248.3157,6859.7494,493.6222,4796.3651728557625,2278.2146866534913,-4348.272256260263,139.72517931498882,-5308.093622397098,-4348.272256260263,-39.489,-88.4921,9
2173,STARLINK-35443,satellite,0,10,43.0077,144.0199,168.3387,44.7182,213.0568,6864.7387,487.5349,6262.74405743635,-1164.0561798934511,-2553.362682186693,-3601.476308012314,-5254.175322705595,-2553.362682186693,-21.9667,-124.4287,4
2174,STARLINK-35218,satellite,0,10,42.9844,144.3018,89.7133,355.8685,85.5818,6858.6575,486.2778,-3346.081212770709,-3751.932222459317,4659.510432671615,-2074.6386314978186,4579.206201197154,4659.510432671615,43.0042,114.3732,5
2175,STARLINK-35522,satellite,0,10,43.0027,144.1342,104.7637,37.5653,142.329,6864.0587,483.3748,2603.2134686548625,-5664.109396108903,2858.378305066368,-6233.103403282024,-85.3087244617672,2858.378305066368,24.769,-179.2159,4
2176,STARLINK-35535,satellite,0,10,43.0175,144.0823,137.9956,32.6503,170.6459,6867.1453,482.1257,5003.541221021542,-4630.932174475441,760.6729745521604,-6260.95744679839,-2698.4012682389107,760.6729745521604,6.4059,-156.6845,9
2177,STARLINK-35467,satellite,0,10,42.9786,144.2325,77.418,29.3144,106.7324,6859.3416,484.71,-1205.668285677528,-5049.594219856565,4474.514608534675,-4128.183905032556,3148.0367606696686,4474.514608534675,40.9345,142.6719,7
