id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3936,STARLINK-5055,satellite,2,142,53.2287,149.4852,104.9889,49.8498,154.8388,6922.0327,539.9087,4498.723656760105,-4694.595066956446,2355.2429305564424,-6332.6211454048325,-1475.0073936616031,2355.2429305564424,20.0256,-166.8883,9
3937,STARLINK-5195,satellite,2,132,53.2299,289.8554,74.8099,309.558,24.368,6922.1586,539.7058,3746.0486255850883,-5344.825788334224,2285.6206180351483,-6508.00128485789,-495.94585307122577,2285.6206180351483,19.4105,-175.6422,5
3938,STARLINK-5189,satellite,2,139,53.2003,249.3904,100.8568,183.8254,284.6821,6912.8043,558.2317,-4372.83005045566,-230.31444216814592,-5362.869964635132,2032.299824183089,3878.7169034443154,-5362.869964635132,-50.9409,62.3472,4
3939,STARLINK-5176,satellite,2,132,53.2179,289.8212,97.3044,307.0831,44.3875,6918.2596,541.555,4399.06964543687,-3665.6844231145037,3872.9764224233595,-5396.78523556577,-1914.0964334243201,3872.9764224233595,34.2378,-160.4718,9
3940,STARLINK-5163,satellite,2,132,53.1992,289.7226,110.3451,334.0831,84.4282,6912.1575,545.4294,4104.4870201178255,758.7229908740801,5506.823559430614,-1440.9240357922574,-3917.4241790075234,5506.823559430614,53.0094,-110.1948,64
3941,STARLINK-5158,satellite,2,132,53.2054,289.7753,117.542,306.8084,64.3504,6914.343,543.8709,4523.403651924961,-1552.625787171276,4988.775810984523,-3642.6782066241003,-3098.8260545282515,4988.775810984523,46.3868,-139.6122,26
3942,STARLINK-5226,satellite,2,132,53.236,289.1818,56.0977,308.7281,4.8258,6924.0843,540.1582,2594.031172882617,-6396.489107875402,466.24832880682084,-6824.981083246235,1031.3601923607773,466.24832880682084,3.8883,171.4067,4
3943,STARLINK-5167,satellite,2,132,53.224,289.5752,93.7055,51.0234,144.7289,6920.167,540.5013,360.8411725533305,6119.410155828649,3197.9153752737234,5079.494683047762,-3431.635291221664,3197.9153752737234,27.6958,-34.0424,4
3944,STARLINK-5173,satellite,2,132,53.2109,289.6162,69.9698,54.7098,124.6796,6915.9588,542.8567,1886.052169447888,4847.159476518372,4551.854740523845,3207.233953415562,-4094.6059816225697,4551.854740523845,41.3669,-51.929,18
3945,STARLINK-5169,satellite,2,130,53.2344,259.2392,47.4244,302.3437,349.7681,6923.8563,542.2662,-1994.268780673068,-6552.801306390389,-984.706896850572,-4619.126609803795,5057.665696069812,-984.706896850572,-8.231,132.4052,4
3946,STARLINK-5209,satellite,2,135,53.2362,254.1976,49.8823,307.4059,357.2882,6924.2061,540.9267,-2070.613782966353,-6596.726405585717,-262.2494931243755,-4617.96784006761,5145.737433688526,-262.2494931243755,-2.1857,131.9059,4
3947,STARLINK-5170,satellite,2,132,53.2334,289.5453,115.0056,49.7606,164.7661,6923.4188,539.7136,-1207.5774211824819,6653.229618549305,1455.9481003278036,6338.640150297343,-2354.856392719085,1455.9481003278036,12.2244,-20.3804,4
3948,STARLINK-5172,satellite,2,124,53.1978,244.7689,78.7753,13.2457,92.021,6912.0073,545.4618,3846.0287787656666,-1542.9661061004208,5529.358401836854,-3288.8682301208087,-2521.116327457033,5529.358401836854,53.3201,-142.5277,19
3949,STARLINK-5187,satellite,2,132,53.2168,289.4674,77.5716,147.2371,224.8087,6918.1601,551.3017,-4391.079442996347,3656.982968246928,-3907.346514657785,5385.22529593572,1911.6620037985942,-3907.346514657785,-34.5281,19.544,4
3950,STARLINK-5151,satellite,3,219,53.2291,289.5052,124.4235,80.3852,204.8086,6922.0811,545.5659,-3736.368851184995,5341.5399021078565,-2326.2805700188933,6500.237706775951,489.2958954702353,-2326.2805700188933,-19.7523,4.3047,2
3951,STARLINK-5174,satellite,2,132,53.1994,289.3678,86.1672,178.6602,264.8274,6912.0963,559.1789,-4103.873774909797,-780.9502181799522,-5521.401630082739,1421.4927330949758,3928.2339051316535,-5521.401630082739,-53.0588,70.1066,4
3952,STARLINK-5222,satellite,2,132,53.2053,289.4192,73.4052,171.2904,244.6956,6914.2528,556.4081,-4519.444145960374,1544.4657249867,-5012.137047069414,3633.63983404308,3099.5824429380104,-5012.137047069414,-46.5584,40.465,4
3953,STARLINK-5181,satellite,2,132,53.2101,289.2635,108.944,195.8497,304.7937,6915.9806,554.2453,-1910.9013149897503,-4852.611763606741,-4553.027651515687,-3199.2491437031513,4118.760697156214,-4553.027651515687,-41.2969,127.8383,13
3954,STARLINK-5168,satellite,2,132,53.2233,289.2252,79.0155,245.7576,324.7732,6920.1328,548.4299,-395.2185438956204,-6126.18363102073,-3198.0567238972226,-5067.786319618295,3464.65949223224,-3198.0567238972226,-27.6626,145.641,16
3955,STARLINK-5146,satellite,3,203,53.2279,284.2307,63.4154,268.8584,332.2739,6921.5685,546.4985,-362.44022633251217,-6412.803618607399,-2579.5116477769125,-5331.038313113612,3582.658743531524,-2579.5116477769125,-22.0034,146.0974,15
3956,STARLINK-5192,satellite,3,219,53.233,289.1948,47.048,297.7115,344.7594,6923.3965,543.2563,1166.9239613947582,-6663.8602916251675,-1457.3116949160967,-6327.048337451374,2395.246303311979,-1457.3116949160967,-12.2296,159.2647,6
3957,STARLINK-5212,satellite,2,176,53.2356,284.2012,47.9529,304.3519,352.3048,6924.0116,541.755,1144.6687056483663,-6783.823149288015,-742.268021677726,-6418.881605038963,2475.5770856507575,-742.268021677726,-6.1959,158.9098,3
3958,STARLINK-5201,satellite,2,132,53.2211,289.8155,91.1053,308.0955,39.2008,6919.3429,540.888,4277.472984646831,-4153.4385738772935,3499.859757184347,-5754.300241218624,-1560.7228630562793,3499.859757184347,30.5684,-164.8249,9
3959,STARLINK-5171,satellite,2,149,53.1981,265.2202,94.6854,181.8211,276.5065,6912.1654,559.0612,-4171.934788299232,-438.4483566443297,-5508.133287433043,1750.8071861055942,3812.07962093481,-5508.133287433043,-52.878,65.3317,4
3960,STARLINK-5175,satellite,2,167,53.2208,279.8397,91.8292,307.5888,39.418,6919.2983,540.9602,3502.450317171632,-4813.215689320714,3516.0964759299804,-5926.492991066627,-557.5700162462847,3516.0964759299804,30.7249,-174.6254,5
3961,STARLINK-5160,satellite,2,176,53.2026,284.7685,122.7236,309.1486,71.8722,6913.2099,544.7144,4351.944643842871,-1076.2833943084847,5258.936802226097,-3145.503153767307,-3194.310260068169,5258.936802226097,49.7285,-134.5589,33
3962,STARLINK-5210,satellite,2,167,53.2078,279.7957,114.9342,304.518,59.4522,6915.1309,543.4802,4110.506569102563,-2855.0610302232176,4766.56198637383,-4552.351952868264,-2079.35793892035,4766.56198637383,43.7807,-155.4507,4
3963,STARLINK-5178,satellite,2,167,53.2078,279.6384,64.8776,54.7146,119.5922,6914.982,543.4561,2977.0776754700432,3967.3682908673704,4812.657645000527,1894.0033671895067,-4584.294262614128,4812.657645000527,44.3126,-67.552,53
3964,STARLINK-5183,satellite,2,167,53.1994,279.7436,119.702,319.8358,79.5378,6912.365,545.114,4224.115548354878,-547.7727040238925,5440.998955822386,-2625.70993862879,-3353.931188816055,5440.998955822386,52.1163,-128.0565,44
3965,STARLINK-5166,satellite,2,167,53.2165,279.6028,82.1457,52.356,134.5017,6918.0128,541.5149,2102.5938064390584,5269.881197458896,3948.698661715187,3460.3844502883576,-4496.4750645821705,3948.698661715187,35.0023,-52.4189,10
3966,STARLINK-5211,satellite,2,149,53.2093,264.6715,67.2159,54.9124,122.1283,6915.4636,543.2787,3831.596870487297,3334.263819688839,4687.340078787674,913.5899408307944,-4996.3790105662365,4687.340078787674,42.879,-79.6379,86
3967,STARLINK-5184,satellite,3,218,53.2322,279.2146,50.1587,289.6264,339.7851,6922.7642,544.3985,-372.9992333683627,-6640.000525554928,-1915.7205903664435,-5521.073578376777,3707.6248393834235,-1915.7205903664435,-16.164,146.117,8
3968,STARLINK-5153,satellite,2,167,53.199,279.6881,61.0432,38.5278,99.571,6912.3338,545.3562,3830.2511822974056,1819.4681565347253,5456.072652672086,-388.6589314618305,-4222.586023650612,5456.072652672086,52.3174,-95.2589,64
3969,STARLINK-5143,satellite,2,167,53.2199,279.4894,86.9897,132.786,219.7757,6919.2334,549.7985,-3492.5365888952215,4810.191010974438,-3547.1832879923845,5918.834757809217,550.5855942364099,-3547.1832879923845,-30.9818,5.3145,4
3970,STARLINK-5177,satellite,3,218,53.2318,279.5137,131.5344,68.2535,199.7878,6922.8466,544.2467,-2459.508932146015,6190.779975762998,-1876.8571348977553,6579.428267842721,-1042.1442145529911,-1876.8571348977553,-15.8279,-9.0006,4
3971,STARLINK-5221,satellite,2,167,53.235,279.1849,51.1956,308.6007,359.7963,6924.2263,540.5562,1089.829718377368,-6832.290745777691,-19.70293679177504,-6432.599357096182,2547.467597631766,-19.70293679177504,-0.1642,158.3952,4
3972,STARLINK-5213,satellite,2,167,53.1989,279.3314,97.0352,182.7564,279.7916,6912.3616,558.8038,-3842.0839165837456,-1824.5817108317951,-5463.111204715428,390.2959578679706,4235.372038775968,-5463.111204715428,-52.2688,84.735,4
3973,STARLINK-5193,satellite,2,167,53.2197,279.2372,93.7764,225.9961,319.7725,6919.1324,549.7686,-1793.635392525534,-5646.1127167019795,-3580.5937093035695,-3941.583049153042,4422.6281550287995,-3580.5937093035695,-31.306,131.7084,16
3974,STARLINK-5188,satellite,2,167,53.1995,279.3866,82.3285,177.4526,259.7811,6912.3989,558.8168,-4227.366859340653,546.1714038618713,-5456.007537649217,2625.9909586321246,3357.5445270361547,-5456.007537649217,-52.1728,51.9705,4
3975,STARLINK-5197,satellite,2,135,53.2217,254.5411,92.927,124.3003,217.2273,6919.7661,549.0461,-947.45341328019,5980.609948637704,-3354.2097395776073,5627.414900006302,-2235.5233998479266,-3354.2097395776073,-29.1342,-21.6657,3
3976,STARLINK-5217,satellite,3,218,53.2281,279.9073,56.97,277.1195,334.0895,6921.8566,545.7503,-712.3447964141475,-6444.178295225571,-2422.587157232495,-5179.552849762442,3899.628352311593,-2422.587157232495,-20.6051,143.0243,15
3977,STARLINK-5198,satellite,2,167,53.2318,279.1601,69.4073,310.3913,19.7987,6922.8305,539.5816,2420.280799831056,-6201.1012546018,1876.5775066210779,-6568.297334291516,1081.1503356119588,1876.5775066210779,15.8365,170.6529,4
3978,STARLINK-5185,satellite,2,167,53.2082,279.2806,108.5163,191.254,299.7704,6915.0266,555.6427,-2997.753485589873,-3973.1066919915174,-4812.65798500633,-1888.3933036448152,4605.005263521794,-4812.65798500633,-44.2142,112.2973,8
3979,STARLINK-5204,satellite,2,149,53.2057,264.3327,106.7882,190.2723,297.0605,6914.5502,556.1371,-3985.7444088097577,-2769.596256697282,-4937.23587363209,-349.27281453550097,4840.953461715604,-4937.23587363209,-45.6667,94.1267,4
3980,STARLINK-5179,satellite,2,167,53.2216,279.5843,86.9054,52.7586,139.664,6919.1351,541.1544,1764.3935681129192,5642.445465064145,3584.208243221588,3953.34376437182,-4395.6055976535945,3584.208243221588,31.3847,-48.0322,5
3981,STARLINK-5200,satellite,2,130,53.2026,259.3598,103.2585,186.4785,289.737,6913.4121,557.5658,-4268.072667615543,-1577.1513194697936,-5218.374148504244,820.400050659971,4475.577542332306,-5218.374148504244,-49.0885,79.6127,4
3982,STARLINK-5203,satellite,2,124,53.2103,244.1704,106.5663,305.8063,52.3726,6916.5809,542.6284,1112.308643970673,-5226.856816817639,4384.108551063719,-5063.168154768591,1709.2661991340362,4384.108551063719,39.5393,161.3459,6
3983,STARLINK-5290,satellite,2,164,53.2049,319.5252,106.0737,188.3665,294.4402,6914.093,556.6259,-271.5396710674561,-4731.1530479515795,-5047.331549063219,-3930.9492670365134,2646.730212184468,-5047.331549063219,-46.9815,146.0474,14
3984,STARLINK-5297,satellite,3,238,53.2312,319.739,130.9002,68.7392,199.6394,6922.8242,544.1976,-5873.912467430535,3149.9791583174324,-1863.3173087265836,5705.464072052216,3445.706907935065,-1863.3173087265836,-15.7109,31.1291,4
3985,STARLINK-5294,satellite,2,164,53.221,319.7172,84.2731,135.3539,219.627,6919.2363,549.9725,-5776.58220642,1430.7463053056272,-3536.271295771198,4177.040163666897,4238.899910211078,-3536.271295771198,-30.8754,45.4211,4
3986,STARLINK-5233,satellite,2,122,53.2242,274.5348,74.9904,252.0234,327.0138,6920.6358,547.8442,-1790.0474786279815,-5966.309415458802,-3018.5387949182664,-4218.826856081403,4582.861330559877,-3018.5387949182664,-25.9937,132.6316,16
3987,STARLINK-5269,satellite,2,164,53.2243,319.7176,100.1362,114.3415,214.4777,6920.3102,548.3194,-5869.815339910466,1899.7234876658652,-3138.632361270488,4627.980280394124,4079.8872507118012,-3138.632361270488,-27.1071,41.3984,4
3988,STARLINK-5273,satellite,2,164,53.2003,319.6124,82.2612,177.42,259.6813,6912.3819,558.7306,-3588.457887054197,-2304.281935864905,-5454.275978052941,-151.67734592555877,4261.893854831178,-5454.275978052941,-52.1504,92.0383,4
3989,STARLINK-5161,satellite,3,216,53.2343,309.7701,132.6547,61.9768,194.6315,6923.4703,543.1817,-5087.71956131143,4477.329954900948,-1400.3947834883813,6446.165684881801,2092.443983158602,-1400.3947834883813,-11.7452,17.9836,3
3990,STARLINK-5278,satellite,2,136,53.2365,309.795,125.1194,49.467,174.5864,6924.1397,539.9413,-4107.896120255996,5541.652601086807,522.8623792055041,6861.863412165525,706.7917647585704,522.8623792055041,4.3614,5.8809,5
3991,STARLINK-5279,satellite,2,164,53.1991,319.5575,97.3764,182.2816,279.658,6912.3352,558.8529,-1768.2841296312704,-3865.2397218874407,-5465.33772443619,-2422.714876963489,3492.4718317693137,-5465.33772443619,-52.2983,124.7489,4
3992,STARLINK-5280,satellite,2,136,53.2248,309.7423,99.2153,115.4384,214.6537,6920.2744,548.4027,-5452.363110118769,2871.8457985044206,-3152.703247954591,5251.215503780877,3224.9802337104106,-3152.703247954591,-27.2382,31.5557,4
3993,STARLINK-5243,satellite,2,164,53.2334,319.3862,69.6358,310.036,19.6718,6922.868,539.6169,5850.913876988182,-3181.5087284410943,1865.0803570505666,-5720.853250533989,-3409.842968662111,1865.0803570505666,15.7369,-149.2035,9
3994,STARLINK-5245,satellite,2,136,53.212,309.7037,70.7795,163.8767,234.6562,6916.0849,554.0509,-5160.1773100243245,920.8178585887777,-4522.51348526899,3424.027669964345,3968.7995558990424,-4522.51348526899,-40.9627,49.2145,4
3995,STARLINK-5282,satellite,2,136,53.2299,309.1218,104.7822,50.2694,155.0516,6922.0689,539.8216,-2601.675543851547,5966.214511699183,2336.6241345334506,6458.784083304047,-805.3194399388755,2336.6241345334506,19.861,-7.1073,4
3996,STARLINK-5155,satellite,2,136,53.202,309.654,79.0792,175.5557,254.635,6912.8597,558.1805,-4249.530741175053,-1139.5066176246808,-5345.88530128284,1187.3779692561225,4236.404183966331,-5345.88530128284,-50.7192,74.3429,4
3997,STARLINK-5117,satellite,2,136,53.2056,309.5438,106.4708,188.1615,294.6323,6914.1274,556.6685,-1069.5412554462341,-4625.100184651482,-5039.711973498805,-3432.70096076171,3279.0294797623137,-5039.711973498805,-46.8888,136.3116,12
3998,STARLINK-5242,satellite,2,136,53.2185,309.1477,80.9323,54.0056,134.9379,6918.1357,541.6922,-810.3578964899084,5636.578405428351,3919.3068090405704,5261.573022139367,-2177.9681755342467,3919.3068090405704,34.7038,-22.4866,7
3999,STARLINK-5248,satellite,2,135,53.1978,254.3247,72.0318,25.3007,97.3325,6912.1839,545.1349,4191.057565786889,-260.15916894013674,5487.455639921358,-2361.4607101867286,-3472.196657329124,5487.455639921358,52.7469,-124.2198,48
4000,STARLINK-5256,satellite,2,136,53.199,309.5982,93.4734,181.1623,274.6358,6912.0818,559.1447,-2828.6740915407026,-3066.1531518685806,-5525.764555049006,-1194.5274428243406,3996.9734118713864,-5525.764555049006,-53.1192,106.6392,4
4001,STARLINK-5154,satellite,2,136,53.2361,309.4402,49.7888,304.8713,354.6601,6924.1187,541.5005,4079.041189020048,-5565.520425614943,-515.8836966620396,-6867.675341629102,-669.7985007737914,-515.8836966620396,-4.3021,-174.4296,4
4002,STARLINK-5186,satellite,2,136,53.2172,309.497,102.5444,212.108,314.6524,6918.0381,551.5117,819.0226317625782,-5629.901631897779,-3944.234618381532,-5260.249595143985,2167.109746406979,-3944.234618381532,-34.8991,157.6094,19
4003,STARLINK-5164,satellite,2,136,53.2007,309.2803,121.8883,312.9416,74.8299,6912.8378,545.0491,4237.387739632723,1129.6333468133507,5340.596245017147,-1189.676707314304,-4220.923558452137,5340.596245017147,50.783,-105.7406,77
4004,STARLINK-5122,satellite,3,216,53.2309,309.4649,56.5388,278.0689,334.6076,6922.0225,545.737,2602.6749109047523,-5956.38320221246,-2377.5067954297233,-6450.837524216599,799.445294945732,-2377.5067954297233,-20.2051,172.9354,6
4005,STARLINK-5227,satellite,2,136,53.2233,309.3909,85.4788,309.2137,34.6925,6920.2575,540.3533,5428.472780439388,-2898.286961497848,3152.0509658831966,-5261.773103583379,-3190.94466350739,3152.0509658831966,27.2665,-148.7657,9
4006,STARLINK-5231,satellite,2,167,53.2313,279.2092,110.7416,49.2342,159.9758,6922.8191,539.5229,359.3579783083078,6641.065162467846,1897.0459651834096,5528.947162440807,-3696.434487943166,1897.0459651834096,16.0139,-33.7651,2
4007,STARLINK-5239,satellite,2,136,53.2065,309.195,60.4669,54.474,114.9408,6914.1672,544.1324,1067.0478565240048,4630.408838757026,5018.190228518449,3438.53892381976,-3279.592537424141,5018.190228518449,46.739,-43.6447,9
4008,STARLINK-5162,satellite,2,136,53.1984,309.9531,93.7753,355.4205,89.1958,6912.0282,545.4107,3235.0249144336117,2583.4858453804964,5532.250287969837,572.1033454086705,-4100.302802532977,5532.250287969837,53.3608,-82.057,57
4009,STARLINK-5235,satellite,2,136,53.211,309.3516,109.311,305.4354,54.7464,6916.0776,542.9077,5143.453761700612,-941.6672184133333,4520.195211150494,-3433.431023178985,-3943.780566671856,4520.195211150494,41.0175,-131.0426,53
4010,STARLINK-5240,satellite,2,136,53.2328,309.4264,64.5142,310.119,14.6332,6923.4312,539.5951,5058.235031459577,-4505.293241052446,1399.799703544663,-6455.179149178114,-2052.8202486759146,1399.799703544663,11.7464,-162.3587,9
4011,STARLINK-5238,satellite,3,205,53.227,299.7716,113.1314,96.4941,209.6255,6921.2405,546.9533,-4765.618884215197,4205.643094393522,-2740.750812552595,6048.1867210195505,1953.9689287936983,-2740.750812552595,-23.4552,17.9039,4
4012,STARLINK-5281,satellite,2,110,53.2146,299.7351,73.359,156.2724,229.6314,6917.115,552.6958,-4966.567317279061,2326.9703955526343,-4224.244702711808,4534.762138885753,3085.0469174019413,-4224.244702711808,-37.7745,34.2279,3
4013,STARLINK-4619,satellite,2,110,53.2347,299.8214,119.9538,49.658,169.6118,6923.8211,539.7156,-2735.9179135047666,6274.296575318365,999.2196804699455,6792.249127606138,-846.9924043471054,999.2196804699455,8.3563,-7.1081,4
4014,STARLINK-5268,satellite,2,110,53.2027,299.3308,121.4513,308.3305,69.7818,6913.4561,544.5382,4556.2428354975455,-179.38326640791246,5192.739920605283,-2478.2483004537876,-3827.5073472937706,5192.739920605283,48.8892,-122.9224,63
4015,STARLINK-5263,satellite,2,110,53.1997,299.6331,89.9421,179.6658,269.6079,6911.9288,559.2999,-3628.3781017806623,-2009.4688990047098,-5543.8784172781625,122.26460164214448,4145.85868943141,-5543.8784172781625,-53.3675,88.3108,4
4016,STARLINK-5271,satellite,2,110,53.2132,299.5308,107.9082,201.6863,309.5945,6916.9575,553.0442,-604.7864314571564,-5413.777699811559,-4272.396259547743,-4348.125958879393,3281.547844595714,-4272.396259547743,-38.2789,142.958,15
4017,STARLINK-5258,satellite,2,110,53.2031,299.686,75.3657,174.2517,249.6173,6913.513,557.3887,-4571.364714991005,169.67402420611535,-5196.925833539495,2477.610054036173,3845.4665584417658,-5196.925833539495,-48.8201,57.2066,4
4018,STARLINK-5237,satellite,2,110,53.2358,299.4662,47.0345,302.5683,349.6028,6923.8596,542.2562,2697.323323961009,-6293.580618809214,-1000.4590429013797,-6789.150564338168,890.0251312079774,-1000.4590429013797,-8.3636,172.5314,5
4019,STARLINK-5246,satellite,2,110,53.236,299.4432,59.7174,309.9045,9.6219,6923.9106,539.8923,3955.2607654075746,-5599.260384146216,926.2806328225442,-6833.5610579096265,-546.1207189466477,926.2806328225442,7.7423,-175.4308,4
