id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
899,STARLINK-31201,satellite,0,17,43.0119,179.964,8.9084,327.2349,336.1432,6866.1184,485.5282,-6274.459483821782,2033.3153056682509,-1893.2116247660222,4590.939323671836,4735.661418719613,-1893.2116247660222,-16.1105,45.889,2
900,STARLINK-31214,satellite,0,17,42.9896,180.143,80.5692,184.916,265.4851,6858.6568,495.7785,527.8235486403627,5006.62158278187,-4665.809737305237,4261.28140626848,-2680.734628467924,-4665.809737305237,-43.0021,-32.1736,4
901,STARLINK-31215,satellite,0,17,42.987,180.2059,75.703,175.695,251.398,6859.4774,494.5418,2172.3589390517077,4766.404344455383,-4435.421917884884,3320.737517972695,-4050.982111988344,-4435.421917884884,-40.4328,-50.6573,7
902,STARLINK-31177,satellite,0,17,42.983,180.1069,91.8195,187.5635,279.3829,6858.9542,495.7331,-1128.3204975212109,4952.242706282896,-4617.2519636508905,4942.512612497475,-1170.2068374274845,-4617.2519636508905,-42.4505,-13.3203,3
903,STARLINK-30945,satellite,0,17,42.9826,180.5418,84.2267,11.4965,95.7231,6858.683,487.1337,730.7862547594267,-4983.463396791186,4650.551239976956,-4795.300020572036,1540.796446648512,4650.551239976956,42.8952,162.1871,5
904,STARLINK-31212,satellite,0,17,43.0009,180.0079,51.9192,262.8035,314.7227,6863.2233,490.3549,-4830.146601887414,3565.814292691544,-3325.9039228374636,5329.84763106913,2763.7062063965127,-3325.9039228374636,-29.1368,27.4083,2
905,STARLINK-30996,satellite,0,41,43.0241,318.5237,32.3027,327.7145,0.0172,6867.5733,482.6986,5141.3421104614,-4542.8696814281575,1.40646570790487,-6344.0313821774935,-2612.341758114733,1.40646570790487,0.0118,-157.6191,4
906,STARLINK-31006,satellite,0,67,42.9836,268.063,77.5581,28.3418,105.8999,6859.2623,486.4614,4883.906108522877,1713.9818476971118,4495.104570113378,-614.3930879897366,-5139.337874136386,4495.104570113378,41.1502,-96.8172,112
907,STARLINK-31178,satellite,0,41,42.9957,318.6289,98.961,204.5196,303.4805,6861.3426,492.2682,74.02785660075348,-5644.58961610199,-3903.880856869696,-5099.2233698228265,2421.733487073267,-3903.880856869696,-34.8333,154.5959,20
908,STARLINK-30863,satellite,0,41,43.024,318.9321,150.9161,32.3499,183.266,6867.5607,482.9645,-5352.109489445759,4284.630880050462,-266.7024929793757,6205.143858229947,2915.3606061632413,-266.7024929793757,-2.2417,25.1655,4
909,STARLINK-31206,satellite,0,58,42.9849,253.463,102.4198,191.1452,293.565,6860.0639,493.6765,-5192.790114092506,-1320.4971984268946,-4289.289362964152,1103.7440231974558,5243.141343824906,-4289.289362964152,-38.8527,78.1121,4
910,STARLINK-31224,satellite,0,41,42.9838,318.2777,80.582,18.4122,98.9942,6858.9161,486.9673,2496.651758890273,4410.346540694098,4616.475224995181,2858.1886394151984,-4185.114612014847,4616.475224995181,42.5087,-55.6692,26
911,STARLINK-31186,satellite,0,41,42.9823,318.6926,97.7673,184.5033,282.2706,6859.0293,495.1935,-2143.0577807396226,-4648.669810911996,-4572.65088437801,-3227.9750299064253,3972.783013049394,-4572.65088437801,-41.9517,129.0946,13
912,STARLINK-31211,satellite,0,41,42.9926,318.1844,89.322,38.2104,127.5324,6861.9396,484.6234,-461.4981394669905,5749.042426814837,3707.6870660111344,5363.780404966751,-2119.983284213166,3707.6870660111344,32.898,-21.5659,7
913,STARLINK-30862,satellite,0,71,43.0012,307.6743,126.6743,98.7372,225.4115,6863.0526,490.1706,-5773.975378063333,1628.7758152205467,-3333.5313859432435,4007.2066662314614,4464.750503313606,-3333.5313859432435,-29.2108,48.0914,4
914,STARLINK-31210,satellite,0,23,43.0184,315.0988,19.4453,323.7075,343.1528,6866.8329,484.7685,3625.5687023949486,-5665.888307234866,-1356.800580412326,-6683.889181559762,-756.7457528621843,-1356.800580412326,-11.4734,-173.5405,5
915,STARLINK-31231,satellite,0,23,43.0219,315.0703,37.3046,327.0269,4.3315,6867.5679,482.4741,5110.760659037601,-4563.150762457029,353.5287842362152,-6348.755155588398,-2575.9517404773605,353.5287842362152,2.9723,-157.9156,4
916,STARLINK-31207,satellite,0,23,43.0162,315.0352,59.1586,326.3149,25.4735,6866.0411,482.5955,5905.376983565744,-2849.6921907331084,2012.477127335355,-5161.025755403179,-4044.5068985005278,2012.477127335355,17.1629,-141.9155,8
917,STARLINK-31217,satellite,0,29,42.9917,220.5793,92.026,35.7116,127.7376,6862.9239,485.196,5767.73460716081,-282.5121673717558,3697.7244035899384,-2796.047608952486,-5052.592739557052,3697.7244035899384,32.7956,-118.9596,68
918,STARLINK-31208,satellite,0,41,43.0201,318.9412,128.9122,33.1324,162.0446,6866.7575,482.1176,-3904.8082255305767,5451.717498267697,1442.673458448104,6614.740225118095,1101.7997609793097,1442.673458448104,12.2151,9.4568,4
919,STARLINK-31235,satellite,0,23,43.0046,315.0071,76.4306,323.396,39.8266,6863.8794,483.4275,5995.237536432066,-1452.076512859797,2995.576275378264,-3946.1352911734994,-4741.246205503162,2995.576275378264,26.0429,-129.7706,23
920,STARLINK-31220,satellite,0,41,43.015,318.473,63.185,325.1336,28.3186,6865.5614,482.6136,6097.2132854042875,-2221.9046383452137,2219.499464775743,-4682.085799036809,-4493.433279806029,2219.499464775743,18.9914,-136.1779,4
921,STARLINK-31225,satellite,0,23,42.9871,314.7282,82.585,35.18,117.765,6860.5632,485.5717,905.1780984564954,5392.064820987484,4136.38489464421,4440.91482589398,-3189.355096694494,4136.38489464421,37.2811,-35.685,5
922,STARLINK-31240,satellite,0,23,42.9827,315.3048,88.3061,177.1346,265.4408,6858.6796,495.6454,-3908.355231999326,-3174.4220095277524,-4664.832921165095,-1126.5307377059466,4907.455981572775,-4664.832921165095,-42.992,102.9285,7
923,STARLINK-31202,satellite,0,23,42.9891,314.504,77.8701,173.7379,251.608,6858.3278,493.0755,-4914.8079259585875,-1794.6244837665645,-4440.075458871785,555.6299209165587,5202.623316922149,-4440.075458871785,-40.4944,83.904,4
924,STARLINK-31234,satellite,0,23,42.9937,315.1875,103.4786,197.3103,300.7889,6860.97,492.7483,-547.113847491938,-5535.57492389005,-4020.702446155296,-4727.56732151294,2931.216559840082,-4020.702446155296,-36.0298,148.2,16
925,STARLINK-31153,satellite,0,23,42.9931,314.9485,95.487,325.5116,60.9986,6860.7079,485.6528,5452.538547145879,746.0023844518573,4089.039786454155,-1733.9105677227797,-5223.049904879219,4089.039786454155,36.7841,-108.3648,109
926,STARLINK-31241,satellite,0,23,42.9865,315.2528,103.5212,176.3188,279.84,6858.7107,494.8471,-2649.379480599102,-4338.992041983852,-4610.742305869537,-2726.817123318584,4290.749578872592,-4610.742305869537,-42.3836,122.4364,10
927,STARLINK-31205,satellite,0,23,43.0087,315.134,27.9673,294.1212,322.0885,6864.0702,488.7287,1662.3401242084485,-6005.393464092022,-2876.4473042967024,-6123.2223527605875,1155.107512643583,-2876.4473042967024,-24.9152,169.3171,9
928,STARLINK-31265,satellite,0,57,42.9965,242.1495,93.6277,37.6649,131.2925,6862.457,484.5207,5445.616943264297,2240.4803412219385,3513.44404955853,-389.4140291878514,-5875.615096825254,3513.44404955853,30.9805,-93.7918,103
929,STARLINK-31276,satellite,0,57,42.9978,241.7348,90.5001,217.5454,308.0455,6862.006,491.4172,-5484.830131966158,-1853.4397509681662,-3686.0807981246553,754.1076798771386,5740.202269445142,-3686.0807981246553,-32.6462,82.5157,4
930,STARLINK-31259,satellite,0,57,42.9885,241.8016,99.5753,187.1922,286.7675,6859.3961,494.164,-5171.968789396406,526.4258260859808,-4480.693358455388,2752.3664237043336,4410.313410464822,-4480.693358455388,-40.9344,58.0327,4
931,STARLINK-31281,satellite,0,57,42.9827,241.8691,88.8816,176.7466,265.6282,6858.6832,495.3079,-4168.396594057371,2821.884397959274,-4665.790214470491,4370.390366136947,2497.6488480914263,-4665.790214470491,-43.0056,29.7477,4
932,STARLINK-31274,satellite,0,57,42.9791,242.2333,76.9799,25.9061,102.8861,6859.0559,486.6856,5038.359922593696,-924.897001512358,4555.806785622004,-3051.138816080748,-4114.736576988893,4555.806785622004,41.8263,-126.5575,65
933,STARLINK-31257,satellite,0,57,43.017,242.0432,159.1071,35.8296,194.9367,6866.9782,484.3668,1965.9294288223855,6462.513436269768,-1206.600781060283,4934.163143621824,-4613.34938035276,-1206.600781060283,-10.1898,-43.0755,11
934,STARLINK-31292,satellite,0,57,42.9895,241.9365,82.9019,161.4884,244.3903,6860.2989,493.4982,-2599.3408162247993,4747.744231479837,-4220.232058086851,5407.39221979071,240.32758432849323,-4220.232058086851,-38.1164,2.5448,4
935,STARLINK-31286,satellite,0,57,43.0045,241.9933,152.2776,70.8482,223.1258,6863.4008,489.4064,-677.0470744610969,6033.376568678632,-3199.8541821887934,5714.014838914766,-2051.843069335111,-3199.8541821887934,-27.9392,-19.7527,4
936,STARLINK-31252,satellite,0,12,42.9858,158.998,78.6629,178.097,256.7599,6859.1812,495.6186,3219.540993138955,3999.7563936601186,-4555.796555369968,2170.986915702527,-4652.989493538063,-4555.796555369968,-41.7595,-64.9872,14
937,STARLINK-31261,satellite,0,57,42.9847,242.3472,99.5229,327.9909,67.5138,6859.9246,486.0133,2887.6442177459408,-4473.149102724702,4318.825279893297,-5288.001743300693,-620.1528733604329,4318.825279893297,39.2227,-173.3112,4
938,STARLINK-31290,satellite,0,35,42.9985,227.8727,60.8892,250.6548,311.5441,6862.5413,490.5136,-5839.336308766756,-855.709384484092,-3503.0717195103744,1805.9410136859156,5618.599837385022,-3503.0717195103744,-30.8491,72.1815,4
939,STARLINK-31279,satellite,0,57,43.0215,242.5063,20.0799,329.5327,349.6126,6867.2807,483.6446,-3918.004859598306,-5569.2340876971275,-844.0707415627649,-3271.8636701622577,5971.770133492745,-844.0707415627649,-7.11,118.7178,4
940,STARLINK-31266,satellite,0,57,43.0125,242.0305,165.9145,36.0519,201.9664,6866.3136,485.6172,1327.0739923583988,6501.120612539548,-1751.0664973777043,5250.429667443863,-4056.930231986493,-1751.0664973777043,-14.8721,-37.6927,11
941,STARLINK-31313,satellite,0,57,43.0185,242.0514,156.5093,31.3426,187.8519,6867.4381,483.2209,2580.157316580102,6325.308354008435,-639.47905832131,4540.251029448302,-5104.2000490952905,-639.47905832131,-5.3812,-48.3465,9
942,STARLINK-31307,satellite,0,57,43.0125,242.0238,170.417,38.6654,209.0824,6865.4559,486.8297,659.3445867165364,6440.720687666356,-2275.465554931388,5490.555163457889,-3430.950634677172,-2275.465554931388,-19.4765,-32.0005,10
943,STARLINK-31316,satellite,0,59,43.0192,195.363,155.8102,34.4111,190.2213,6867.2703,484.1746,6275.920799862957,2647.579768669919,-830.7462162536998,-390.00572151265993,-6800.349700920546,-830.7462162536998,-6.9967,-93.2824,4
944,STARLINK-31310,satellite,0,57,43.0027,242.5695,44.3896,269.917,314.3067,6862.984,489.9605,-5396.239181481128,-2600.234407118336,-3349.620322571848,44.732173290757906,5989.876067865415,-3349.620322571848,-29.3663,89.5721,4
945,STARLINK-31343,satellite,0,57,43.0152,242.4507,59.5301,325.5059,25.036,6865.9432,482.3406,-992.5551903389504,-6491.20560673083,1980.0714471270333,-5388.988552254014,3752.295086796578,1980.0714471270333,16.879,145.1509,5
946,STARLINK-31295,satellite,0,57,43.0057,242.1121,108.2785,37.1502,145.4287,6864.6907,483.1952,5156.704505122925,3660.178292376506,2654.2900584602953,1012.2637272033636,-6242.101299380492,2654.2900584602953,22.8977,-80.7887,52
947,STARLINK-31291,satellite,0,57,43.0123,242.0862,123.1974,36.381,159.5784,6866.4637,482.4804,4555.823817187088,4861.091016476483,1632.679083849795,2355.0777080095595,-6232.122071409861,1632.679083849795,13.8527,-69.2988,13
948,STARLINK-31312,satellite,0,48,42.9874,347.7806,79.8801,24.7213,104.6014,6859.1432,486.8812,-661.9492831425194,5108.83971815243,4523.4926648694,4877.494079821331,-1657.8515073831438,4523.4926648694,41.4632,-18.7728,14
949,STARLINK-31308,satellite,0,21,43.0127,351.6384,10.1861,322.5178,332.7039,6865.6669,486.2974,5698.757037853513,-3163.422095341845,-2146.751597730909,-5351.550391114625,-3720.74986274848,-2146.751597730909,-18.3364,-145.1904,4
950,STARLINK-31270,satellite,0,11,42.9941,38.601,76.0821,169.4209,245.5031,6860.1531,493.9835,626.0120931366826,-5345.943782415164,-4259.296563381336,-5074.477603708281,1794.6261769404184,-4259.296563381336,-38.5294,160.5235,18
951,STARLINK-31341,satellite,0,80,43.0203,42.1961,134.6314,35.7985,170.4299,6867.3398,482.4042,-5571.776931403347,-3925.942338737889,778.1463109311511,-1067.846595463749,6731.821823917334,778.1463109311511,6.5534,99.0135,4
952,STARLINK-31338,satellite,0,80,43.0203,42.1672,154.2083,37.4641,191.6724,6867.2158,484.0757,-4299.381988188912,-5263.32465643638,-947.1404431281461,-2829.164811345983,6179.2473967026135,-947.1404431281461,-7.983,114.6006,4
953,STARLINK-31334,satellite,0,80,42.9958,42.0799,86.2196,147.7748,233.9945,6861.7673,492.1226,-273.1582826005989,-5718.276942178142,-3786.488428737953,-5012.322740896105,2765.8502085064665,-3786.488428737953,-33.646,151.1096,16
954,STARLINK-31297,satellite,0,11,43.0039,38.6602,125.0958,99.2396,224.3354,6863.201,490.2294,-1642.0872404884615,-5805.882358121381,-3271.5109782571676,-4487.522467377489,4033.2198757943197,-3271.5109782571676,-28.6171,138.052,17
955,STARLINK-31182,satellite,0,11,42.9916,38.1635,100.8772,328.5476,69.4248,6859.7347,486.3998,-1006.58634923503,5180.079623980321,4376.702551711766,5093.357936357119,-1379.9079394620335,4376.702551711766,39.848,-15.1589,14
956,STARLINK-31327,satellite,0,11,43.0136,38.6904,160.4185,49.7738,210.1923,6865.3164,487.29,-3052.5081244811618,-5677.873224364485,-2354.4311357270026,-3750.8963035098964,5242.788105797759,-2354.4311357270026,-20.1793,125.5814,9
957,STARLINK-31256,satellite,0,11,43.0026,38.2226,83.7712,324.285,48.0562,6862.718,484.6175,1292.9139503961987,5766.20081934794,3478.640452401968,4605.822689338473,-3702.3095125276704,3478.640452401968,30.6404,-38.7934,4
958,STARLINK-31272,satellite,0,11,43.015,38.2659,63.979,322.9834,26.9624,6865.7223,482.6364,3391.5674961449486,5571.239361279423,2121.459006401914,3505.7214760241695,-5500.123183540437,2121.459006401914,18.123,-57.487,7
959,STARLINK-31278,satellite,0,11,43.0263,38.2992,38.5712,327.1763,5.7475,6867.5414,482.5934,5045.7597990492695,4624.800197433784,468.80359847394715,1927.0149847947655,-6567.730358675036,468.80359847394715,3.9427,-73.648,10
960,STARLINK-31309,satellite,0,11,43.0182,38.331,17.8419,326.637,344.4789,6866.9733,484.5752,6019.173089104467,3047.493447978445,-1252.7298895248905,82.13381716581127,-6746.177808815058,-1252.7298895248905,-10.5833,-89.3025,4
961,STARLINK-31325,satellite,0,11,43.0113,38.3562,13.3242,316.9867,330.3109,6865.4212,487.0211,6217.404989773627,1750.5801442287673,-2318.6404486368556,-1169.3595551988938,-6352.421103712745,-2318.6404486368556,-19.8605,-100.4303,2
962,STARLINK-31342,satellite,0,11,42.9982,38.4016,80.0431,229.0497,309.0927,6862.226,491.4147,5811.833303223062,-364.80256174290884,-3632.864905908278,-2889.35064219026,-5055.901514070622,-3632.864905908278,-32.1188,-119.7471,4
963,STARLINK-31298,satellite,0,11,42.9857,38.4602,100.8146,186.9915,287.8061,6859.5497,494.7561,4616.916996433971,-2437.888429338976,-4455.706664936088,-4223.42650401671,-3069.5099138192936,-4455.706664936088,-40.6543,-143.991,4
964,STARLINK-31322,satellite,0,11,43.0085,38.7833,111.1559,35.4254,146.5813,6864.8566,482.431,-6191.725104729727,-1432.3509562452818,2576.1871557603768,1443.682603492012,6189.092790932419,2576.1871557603768,22.1907,76.8698,4
965,STARLINK-31329,satellite,0,11,43.0215,38.7195,152.556,36.4443,189.0003,6867.3729,483.7971,-4796.8001927100195,-4851.506059647356,-732.3785958816027,-2240.249892379401,6444.197665751103,-732.3785958816027,-6.1652,109.1694,4
966,STARLINK-31340,satellite,0,69,43.0188,358.9511,157.529,32.0208,189.5498,6867.1121,483.6538,-6780.529030279639,-708.2844662992719,-776.6307598665085,2353.1552232723875,6398.42959724116,-776.6307598665085,-6.5394,69.808,2
967,STARLINK-31344,satellite,0,11,43.0219,38.7505,132.0387,35.7457,167.7845,6867.1954,482.2184,-5892.985197316945,-3369.024760009809,990.3189302440293,-426.36540714280306,6774.64500242985,990.3189302440293,8.3517,93.6012,4
968,STARLINK-31348,satellite,0,21,43.0085,351.6523,9.1554,316.4191,325.5745,6864.493,487.5207,5188.747060679855,-3628.7019161336475,-2646.2912481992557,-5544.369644636674,-3057.865088504927,-2646.2912481992557,-22.8096,-151.1221,4
969,STARLINK-31289,satellite,0,11,42.9842,38.5285,88.2211,178.5304,266.7515,6858.6638,496.058,2818.584910530187,-4164.292013944183,-4672.509603907561,-4980.329297805712,-694.3118612596408,-4672.509603907561,-43.0765,-172.0635,9
970,STARLINK-31283,satellite,0,21,43.0213,351.592,41.2182,326.791,8.0093,6867.6309,482.7493,6822.940490157238,-302.0269601973801,652.1963469770674,-3278.7074451484877,-5991.144690794993,652.1963469770674,5.4889,-118.6901,4
971,STARLINK-31439,satellite,0,24,42.9923,20.741,92.9185,330.2586,63.1771,6860.4767,486.22,1308.3698666558976,5281.110824552234,4172.345538288529,4163.592159089907,-3502.3511505759943,4172.345538288529,37.6562,-40.07,5
972,STARLINK-31410,satellite,0,7,42.9862,24.1662,99.9011,333.2515,73.1526,6859.3279,486.2099,-152.14670350176092,5192.231139958646,4473.430797027181,4727.621211407517,-2152.2106104172135,4473.430797027181,40.9117,-24.477,10
973,STARLINK-31395,satellite,0,7,43.0066,24.4065,58.3177,254.4897,312.8074,6862.7532,490.34,5768.4010542950855,-1425.893374039831,-3434.322664525252,-3822.64190485227,-4549.1792121866065,-3434.322664525252,-30.1818,-130.0401,4
974,STARLINK-31486,satellite,0,24,43.0085,20.7918,81.9491,320.0339,41.983,6863.6637,484.945,3575.405586302771,4946.121948044149,3129.367237149332,2863.577914075529,-5389.579664640643,3129.367237149332,27.292,-62.0175,24
975,STARLINK-31411,satellite,0,7,42.9907,23.7429,85.6299,164.2359,249.8658,6859.767,494.0311,-264.74125137767936,-5265.8021510124645,-4393.99822173433,-4609.891050954843,2558.8405034536586,-4393.99822173433,-39.9832,150.9664,18
976,STARLINK-31382,satellite,0,7,42.9863,23.6478,96.1655,182.0634,278.2289,6858.8132,495.1644,2893.0484946395436,-4157.798878651623,-4631.538989767136,-5007.325204008217,-764.0127020913286,-4631.538989767136,-42.6167,-171.3248,9
977,STARLINK-31394,satellite,0,72,43.0241,13.5176,150.5496,34.8885,185.4381,6867.5018,483.3827,-6530.209319749037,-2058.819109017885,-443.6779470168724,1030.5705343388663,6769.068935765603,-443.6779470168724,-3.7306,81.3434,4
978,STARLINK-31403,satellite,0,77,43.0066,2.5565,19.853,299.2115,319.0644,6863.6409,488.8861,5325.945011073618,-3053.674305990846,-3067.0074033765486,-5088.7020544192565,-3434.491000046131,-3067.0074033765486,-26.6886,-145.9836,4
979,STARLINK-31514,satellite,0,7,42.9814,24.0932,85.0486,9.2434,94.292,6858.6841,486.5751,-2509.736076548544,4355.665339788075,4660.229848427875,5015.963177566271,332.72981149834163,4660.229848427875,43.0101,3.7951,19
980,STARLINK-31478,satellite,0,7,43.0117,23.9267,115.8544,35.1287,150.9831,6865.481,483.0368,-6469.095984111424,-208.8596533237616,2269.499245064768,2664.157393604794,5898.736355231854,2269.499245064768,19.4346,65.6937,5
981,STARLINK-31498,satellite,0,7,43.0258,24.3087,43.1616,326.1553,9.3169,6867.3732,482.4095,5835.345770062149,3526.7476492349824,757.8207450930801,593.3456143771207,-6792.4333062214255,757.8207450930801,6.3815,-85.0077,9
982,STARLINK-31563,satellite,0,7,43.0102,23.8369,163.153,51.4093,214.5623,6864.7465,488.119,-4019.1162108551375,-4888.220509900468,-2655.8124686206256,-2616.014254203704,5762.331497889824,-2655.8124686206256,-22.8941,114.4174,8
